clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,2.2,17,0,0,2022-12-04 17:00:00,6,52,"viirs_point_585_05/12/2022_-9.55651,35.03348",291.32
16,2.25,18,0,0,2022-12-04 18:00:00,6,56,"viirs_point_585_05/12/2022_-9.55651,35.03348",290.42
31,2.18,19,0,0,2022-12-04 19:00:00,6,56,"viirs_point_585_05/12/2022_-9.55651,35.03348",289.97
66,2.49,20,0,0,2022-12-04 20:00:00,6,58,"viirs_point_585_05/12/2022_-9.55651,35.03348",289.33
82,2.41,21,0,0,2022-12-04 21:00:00,6,62,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.49
86,2.56,22,0,0,2022-12-04 22:00:00,6,63,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.32
89,2.42,23,0,0,2022-12-04 23:00:00,6,66,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.31
91,2.38,0,0,0,2022-12-05 00:00:00,0,68,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.39
100,2.37,1,0,0,2022-12-05 01:00:00,0,74,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.29
100,2.27,2,0,0,2022-12-05 02:00:00,0,82,"viirs_point_585_05/12/2022_-9.55651,35.03348",287.57
100,2.16,3,0,0,2022-12-05 03:00:00,0,88,"viirs_point_585_05/12/2022_-9.55651,35.03348",287.24
100,2.05,4,0,0,2022-12-05 04:00:00,0,82,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.83
100,2.7,5,0,0,2022-12-05 05:00:00,0,67,"viirs_point_585_05/12/2022_-9.55651,35.03348",291.89
100,2.81,6,0,0,2022-12-05 06:00:00,0,53,"viirs_point_585_05/12/2022_-9.55651,35.03348",294.62
100,3.29,7,0,0,2022-12-05 07:00:00,0,42,"viirs_point_585_05/12/2022_-9.55651,35.03348",296.98
100,3.23,8,0,0,2022-12-05 08:00:00,0,32,"viirs_point_585_05/12/2022_-9.55651,35.03348",299.12
100,3.52,9,0,0,2022-12-05 09:00:00,0,25,"viirs_point_585_05/12/2022_-9.55651,35.03348",300.42
100,4.14,10,0,0,2022-12-05 10:00:00,0,23,"viirs_point_585_05/12/2022_-9.55651,35.03348",301.31
100,4.52,11,0,0,2022-12-05 11:00:00,0,21,"viirs_point_585_05/12/2022_-9.55651,35.03348",301.81
100,4.63,12,1,0,2022-12-05 12:00:00,0,21,"viirs_point_585_05/12/2022_-9.55651,35.03348",301.85
92,4.53,13,0,0,2022-12-05 13:00:00,0,22,"viirs_point_585_05/12/2022_-9.55651,35.03348",300.91
96,4.12,14,0,0,2022-12-05 14:00:00,0,26,"viirs_point_585_05/12/2022_-9.55651,35.03348",299.13
97,3.2,15,0,0,2022-12-05 15:00:00,0,29,"viirs_point_585_05/12/2022_-9.55651,35.03348",297.09
100,1.71,16,0,0,2022-12-05 16:00:00,0,43,"viirs_point_585_05/12/2022_-9.55651,35.03348",292.86
100,1.89,17,0,0,2022-12-05 17:00:00,0,46,"viirs_point_585_05/12/2022_-9.55651,35.03348",291.52
100,2.32,18,0,0,2022-12-05 18:00:00,0,50,"viirs_point_585_05/12/2022_-9.55651,35.03348",290.14
100,2.26,19,0,0,2022-12-05 19:00:00,0,51,"viirs_point_585_05/12/2022_-9.55651,35.03348",289.92
99,2.36,20,0,0,2022-12-05 20:00:00,0,53,"viirs_point_585_05/12/2022_-9.55651,35.03348",289.42
70,2.35,21,0,0,2022-12-05 21:00:00,0,57,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.76
55,2.61,22,0,0,2022-12-05 22:00:00,0,61,"viirs_point_585_05/12/2022_-9.55651,35.03348",288.25
