clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,2.92,17,0,0,01/04/1970 17:16,6,46,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",284.71
99,2.78,17,0,0,01/04/1970 17:16,6,46,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",285.3
100,2.99,17,0,0,01/04/1970 17:16,6,43,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",287.18
100,3.77,17,0,0,01/04/1970 17:16,6,35,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",289.56
95,4.03,17,0,0,01/04/1970 17:16,6,30,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",291.79
94,4.13,17,0,0,01/04/1970 17:16,6,26,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",293.61
92,4.22,17,0,0,01/04/1970 17:16,6,23,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",294.98
100,4.76,17,0,0,01/04/1970 17:16,6,21,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",295.88
100,5.14,17,0,0,01/04/1970 17:16,6,20,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",296.67
100,5.3,17,0,0,01/04/1970 17:16,6,19,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",297.3
97,5.27,17,0,0,01/04/1970 17:16,6,18,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",297.68
84,5.65,17,0,0,01/04/1970 17:16,6,17,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",297.93
63,5.32,17,0,0,01/04/1970 17:16,6,18,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",297.81
65,4.55,17,0,0,01/04/1970 17:16,6,21,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",296.95
83,3.89,17,0,0,01/04/1970 17:16,6,26,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",294.77
88,3.58,17,0,0,01/04/1970 17:16,6,30,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",292.35
90,3.62,17,0,0,01/04/1970 17:16,6,31,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",290.73
82,3.5,17,0,0,01/04/1970 17:16,6,35,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",289.45
70,3.54,17,0,0,01/04/1970 17:16,6,37,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",288.41
84,3.74,17,0,0,01/04/1970 17:16,6,38,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",287.95
74,3.76,17,0,0,01/04/1970 17:16,6,40,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",287.51
82,3.83,17,0,0,01/04/1970 17:16,6,40,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",287.5
87,4.23,17,0,0,01/04/1970 17:16,6,40,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",287.48
89,4.41,17,0,0,01/04/1970 17:16,6,40,"viirs_point_321373_2023-05-07 00:00:00_57.48782,66.1244",287.57
