clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
57,2.46,3,0,0,01/05/1970 03:40,0,33,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",304.03
98,2.92,3,0,0,01/05/1970 03:40,0,44,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",300.7
99,1.65,3,0,0,01/05/1970 03:40,0,50,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",298.97
99,1.41,3,0,0,01/05/1970 03:40,0,51,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",298.72
98,1.38,3,0,0,01/05/1970 03:40,0,55,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",297.22
95,1.52,3,0,0,01/05/1970 03:40,0,54,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",296.72
96,1.59,3,0,0,01/05/1970 03:40,0,51,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",296.88
46,1.16,3,0,0,01/05/1970 03:40,0,56,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",295.6
43,1.08,3,0,0,01/05/1970 03:40,0,58,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",294.77
33,1.22,3,0,0,01/05/1970 03:40,0,60,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",293.96
27,1.53,3,0,0,01/05/1970 03:40,0,61,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",293.47
23,1.78,3,0,0,01/05/1970 03:40,0,63,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",292.94
30,1.82,3,0,0,01/05/1970 03:40,0,67,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",292.2
7,1.73,3,0,0,01/05/1970 03:40,0,67,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",292.04
6,2.11,3,0,0,01/05/1970 03:40,0,67,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",291.9
9,2.2,3,0,0,01/05/1970 03:40,0,70,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",291.26
11,2.09,3,0,0,01/05/1970 03:40,0,71,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",290.67
14,1.94,3,0,0,01/05/1970 03:40,0,71,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",290.66
17,2.35,3,0,0,01/05/1970 03:40,0,58,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",293.99
3,2.98,3,0,0,01/05/1970 03:40,0,47,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",297.19
1,3.59,3,0,0,01/05/1970 03:40,0,39,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",299.87
1,3.85,3,0,0,01/05/1970 03:40,0,34,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",301.6
1,3.36,3,0,0,01/05/1970 03:40,0,31,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",303.09
1,3.0,3,0,0,01/05/1970 03:40,0,28,"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",304.05
