clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,0.25,4,0,0,2022-12-25 04:00:00,6,31,"viirs_point_38878_25/12/2022_6.94559,-0.99702",291.7
91,0.8,5,0,0,2022-12-25 05:00:00,6,31,"viirs_point_38878_25/12/2022_6.94559,-0.99702",291.15
90,0.55,6,0,0,2022-12-25 06:00:00,6,30,"viirs_point_38878_25/12/2022_6.94559,-0.99702",290.73
7,0.93,7,0,0,2022-12-25 07:00:00,6,31,"viirs_point_38878_25/12/2022_6.94559,-0.99702",291.53
6,1.41,8,0,0,2022-12-25 08:00:00,6,22,"viirs_point_38878_25/12/2022_6.94559,-0.99702",296.07
5,2.08,9,0,0,2022-12-25 09:00:00,6,17,"viirs_point_38878_25/12/2022_6.94559,-0.99702",299.31
5,2.2,10,0,0,2022-12-25 10:00:00,6,15,"viirs_point_38878_25/12/2022_6.94559,-0.99702",301.77
6,2.04,11,0,0,2022-12-25 11:00:00,6,14,"viirs_point_38878_25/12/2022_6.94559,-0.99702",303.85
7,1.86,12,0,0,2022-12-25 12:00:00,6,13,"viirs_point_38878_25/12/2022_6.94559,-0.99702",305.51
9,1.86,13,0,0,2022-12-25 13:00:00,6,13,"viirs_point_38878_25/12/2022_6.94559,-0.99702",306.48
24,1.73,14,1,0,2022-12-25 14:00:00,6,12,"viirs_point_38878_25/12/2022_6.94559,-0.99702",307.0
35,1.71,15,0,0,2022-12-25 15:00:00,6,12,"viirs_point_38878_25/12/2022_6.94559,-0.99702",306.78
27,1.69,16,0,0,2022-12-25 16:00:00,6,13,"viirs_point_38878_25/12/2022_6.94559,-0.99702",306.02
23,1.32,17,0,0,2022-12-25 17:00:00,6,16,"viirs_point_38878_25/12/2022_6.94559,-0.99702",304.18
21,1.02,18,0,0,2022-12-25 18:00:00,6,20,"viirs_point_38878_25/12/2022_6.94559,-0.99702",299.03
5,0.83,19,0,0,2022-12-25 19:00:00,6,21,"viirs_point_38878_25/12/2022_6.94559,-0.99702",297.5
5,0.71,20,0,0,2022-12-25 20:00:00,6,23,"viirs_point_38878_25/12/2022_6.94559,-0.99702",296.31
5,1.04,21,0,0,2022-12-25 21:00:00,6,26,"viirs_point_38878_25/12/2022_6.94559,-0.99702",295.0
5,1.26,22,0,0,2022-12-25 22:00:00,6,32,"viirs_point_38878_25/12/2022_6.94559,-0.99702",293.84
5,1.29,23,0,0,2022-12-25 23:00:00,6,41,"viirs_point_38878_25/12/2022_6.94559,-0.99702",293.22
6,1.32,0,0,0,2022-12-26 00:00:00,0,47,"viirs_point_38878_25/12/2022_6.94559,-0.99702",292.58
6,1.41,1,0,0,2022-12-26 01:00:00,0,51,"viirs_point_38878_25/12/2022_6.94559,-0.99702",291.93
29,1.18,2,0,0,2022-12-26 02:00:00,0,53,"viirs_point_38878_25/12/2022_6.94559,-0.99702",291.27
21,1.05,3,0,0,2022-12-26 03:00:00,0,55,"viirs_point_38878_25/12/2022_6.94559,-0.99702",290.85
26,0.89,4,0,0,2022-12-26 04:00:00,0,56,"viirs_point_38878_25/12/2022_6.94559,-0.99702",290.59
21,0.89,5,0,0,2022-12-26 05:00:00,0,57,"viirs_point_38878_25/12/2022_6.94559,-0.99702",290.31
2,0.25,6,0,0,2022-12-26 06:00:00,0,38,"viirs_point_38878_25/12/2022_6.94559,-0.99702",290.23
0,0.53,7,0,0,2022-12-26 07:00:00,0,39,"viirs_point_38878_25/12/2022_6.94559,-0.99702",291.47
2,0.33,8,0,0,2022-12-26 08:00:00,0,28,"viirs_point_38878_25/12/2022_6.94559,-0.99702",296.3
1,0.96,9,0,0,2022-12-26 09:00:00,0,21,"viirs_point_38878_25/12/2022_6.94559,-0.99702",300.18
1,1.36,10,0,0,2022-12-26 10:00:00,0,18,"viirs_point_38878_25/12/2022_6.94559,-0.99702",302.88
1,1.55,11,0,0,2022-12-26 11:00:00,0,16,"viirs_point_38878_25/12/2022_6.94559,-0.99702",304.87
1,1.71,12,0,0,2022-12-26 12:00:00,0,15,"viirs_point_38878_25/12/2022_6.94559,-0.99702",306.18
2,1.74,13,0,0,2022-12-26 13:00:00,0,14,"viirs_point_38878_25/12/2022_6.94559,-0.99702",307.01
