clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
58,2.25,3,0,0,2022-12-21 03:00:00,2,91,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",294.76
43,1.91,4,0,0,2022-12-21 04:00:00,2,97,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",293.79
38,1.67,5,0,0,2022-12-21 05:00:00,2,99,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",293.47
38,1.64,6,0,0,2022-12-21 06:00:00,2,99,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",293.3
22,1.47,7,0,0,2022-12-21 07:00:00,2,98,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",293.39
21,0.9,8,0,0,2022-12-21 08:00:00,2,98,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",293.16
19,0.78,9,0,0,2022-12-21 09:00:00,2,98,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",292.98
16,0.81,10,0,0,2022-12-21 10:00:00,2,95,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",293.85
14,0.78,11,0,0,2022-12-21 11:00:00,2,79,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",297.09
13,1.51,12,0,0,2022-12-21 12:00:00,2,61,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",300.98
4,1.05,13,0,0,2022-12-21 13:00:00,2,51,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",303.71
2,0.41,14,0,0,2022-12-21 14:00:00,2,41,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",307.07
1,0.71,15,0,0,2022-12-21 15:00:00,2,34,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",309.23
1,1.17,16,0,0,2022-12-21 16:00:00,2,29,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",310.13
3,2.29,17,1,0,2022-12-21 17:00:00,2,26,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",310.5
14,3.23,18,0,0,2022-12-21 18:00:00,2,22,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",310.68
43,2.81,19,0,0,2022-12-21 19:00:00,2,22,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",310.39
52,2.62,20,0,0,2022-12-21 20:00:00,2,25,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",308.69
55,3.08,21,0,0,2022-12-21 21:00:00,2,31,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",306.63
44,2.37,22,0,0,2022-12-21 22:00:00,2,39,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",303.89
37,1.88,23,0,0,2022-12-21 23:00:00,2,52,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",299.71
73,1.38,0,0,0,2022-12-22 00:00:00,3,57,"viirs_point_32714_21/12/2022_-17.55303,-60.15057",298.8
