clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
86,2.13,20,0,0,2022-12-15 20:00:00,3,65,"viirs_point_21097_16/12/2022_-22.74589,149.2211",294.4
66,3.06,21,0,0,2022-12-15 21:00:00,3,56,"viirs_point_21097_16/12/2022_-22.74589,149.2211",296.45
64,3.86,22,0,0,2022-12-15 22:00:00,3,47,"viirs_point_21097_16/12/2022_-22.74589,149.2211",298.36
53,4.19,23,0,0,2022-12-15 23:00:00,3,41,"viirs_point_21097_16/12/2022_-22.74589,149.2211",300.15
45,3.98,0,0,0,2022-12-16 00:00:00,4,37,"viirs_point_21097_16/12/2022_-22.74589,149.2211",301.73
5,3.69,1,0,0,2022-12-16 01:00:00,4,33,"viirs_point_21097_16/12/2022_-22.74589,149.2211",303.14
6,3.4,2,0,0,2022-12-16 02:00:00,4,30,"viirs_point_21097_16/12/2022_-22.74589,149.2211",304.26
6,3.02,3,1,0,2022-12-16 03:00:00,4,28,"viirs_point_21097_16/12/2022_-22.74589,149.2211",305.26
6,2.41,4,0,0,2022-12-16 04:00:00,4,27,"viirs_point_21097_16/12/2022_-22.74589,149.2211",306.02
8,2.99,5,0,0,2022-12-16 05:00:00,4,25,"viirs_point_21097_16/12/2022_-22.74589,149.2211",306.36
16,2.8,6,0,0,2022-12-16 06:00:00,4,28,"viirs_point_21097_16/12/2022_-22.74589,149.2211",305.51
66,5.4,7,0,0,2022-12-16 07:00:00,4,40,"viirs_point_21097_16/12/2022_-22.74589,149.2211",302.88
73,6.33,8,0,0,2022-12-16 08:00:00,4,48,"viirs_point_21097_16/12/2022_-22.74589,149.2211",301.03
82,4.61,9,0,0,2022-12-16 09:00:00,4,62,"viirs_point_21097_16/12/2022_-22.74589,149.2211",298.31
85,5.74,10,0,0,2022-12-16 10:00:00,4,69,"viirs_point_21097_16/12/2022_-22.74589,149.2211",297.49
88,5.21,11,0,0,2022-12-16 11:00:00,4,70,"viirs_point_21097_16/12/2022_-22.74589,149.2211",297.39
90,6.33,12,0,0,2022-12-16 12:00:00,4,69,"viirs_point_21097_16/12/2022_-22.74589,149.2211",297.45
85,5.63,13,0,0,2022-12-16 13:00:00,4,70,"viirs_point_21097_16/12/2022_-22.74589,149.2211",297.09
85,5.73,14,0,0,2022-12-16 14:00:00,4,68,"viirs_point_21097_16/12/2022_-22.74589,149.2211",296.51
59,4.35,15,0,0,2022-12-16 15:00:00,4,72,"viirs_point_21097_16/12/2022_-22.74589,149.2211",295.75
47,3.95,16,0,0,2022-12-16 16:00:00,4,73,"viirs_point_21097_16/12/2022_-22.74589,149.2211",295.39
39,3.91,17,0,0,2022-12-16 17:00:00,4,74,"viirs_point_21097_16/12/2022_-22.74589,149.2211",295.0
33,3.68,18,0,0,2022-12-16 18:00:00,4,75,"viirs_point_21097_16/12/2022_-22.74589,149.2211",294.63
4,3.32,19,0,0,2022-12-16 19:00:00,4,76,"viirs_point_21097_16/12/2022_-22.74589,149.2211",294.28
2,3.97,20,0,0,2022-12-16 20:00:00,4,73,"viirs_point_21097_16/12/2022_-22.74589,149.2211",294.86
