clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
53,0.97,16,0,0.0,01/10/1970 16:45,5,36,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",306.96
100,1.52,16,0,0.0,01/10/1970 16:45,5,43,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",304.78
72,2.37,16,0,1.97,01/10/1970 16:45,5,42,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",304.95
82,2.58,16,0,0.0,01/10/1970 16:45,5,46,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",303.69
86,2.42,16,0,0.0,01/10/1970 16:45,5,49,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",302.62
89,1.03,16,0,0.0,01/10/1970 16:45,5,50,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",302.06
95,1.81,16,0,0.0,01/10/1970 16:45,5,54,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",301.12
100,1.35,16,0,0.0,01/10/1970 16:45,5,53,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",300.72
100,1.55,16,0,0.0,01/10/1970 16:45,5,54,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",300.27
100,1.76,16,0,0.0,01/10/1970 16:45,5,57,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",299.93
100,1.75,16,0,0.0,01/10/1970 16:45,5,60,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",299.68
100,1.97,16,0,0.0,01/10/1970 16:45,5,60,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",299.77
70,2.03,16,0,0.0,01/10/1970 16:45,5,65,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",297.98
11,1.79,16,0,0.0,01/10/1970 16:45,5,69,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",296.98
8,1.48,16,0,0.0,01/10/1970 16:45,5,74,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",295.86
8,1.41,16,0,0.0,01/10/1970 16:45,5,77,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",295.12
22,1.35,16,0,0.0,01/10/1970 16:45,5,79,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",294.74
25,1.59,16,0,0.0,01/10/1970 16:45,5,67,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",297.47
9,1.9,16,0,0.0,01/10/1970 16:45,5,53,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",301.04
18,1.98,16,0,0.0,01/10/1970 16:45,5,41,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",304.62
35,1.99,16,0,0.0,01/10/1970 16:45,5,32,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",307.62
50,2.19,16,0,0.0,01/10/1970 16:45,5,25,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",309.85
42,2.13,16,0,0.0,01/10/1970 16:45,5,21,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",311.36
36,1.97,16,0,0.0,01/10/1970 16:45,5,19,"viirs_point_837951_2023-09-16 00:00:00_-10.11008,-57.7999",312.18
