clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
63,2.64,14,0,0,01/06/1970 14:21,1,23,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",294.78
67,2.88,14,0,0,01/06/1970 14:21,1,23,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",294.95
73,3.03,14,0,0,01/06/1970 14:21,1,23,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",295.04
29,3.0,14,0,0,01/06/1970 14:21,1,24,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",295.11
25,3.09,14,0,0,01/06/1970 14:21,1,25,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",294.89
56,2.24,14,0,0,01/06/1970 14:21,1,28,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",294.11
67,0.57,14,0,0,01/06/1970 14:21,1,37,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",291.71
75,0.33,14,0,0,01/06/1970 14:21,1,41,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",289.16
72,0.26,14,0,0,01/06/1970 14:21,1,48,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",286.61
71,1.19,14,0,0,01/06/1970 14:21,1,52,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",285.09
19,1.5,14,0,0,01/06/1970 14:21,1,53,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",284.4
18,0.89,14,0,0,01/06/1970 14:21,1,53,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",283.93
26,0.84,14,0,0,01/06/1970 14:21,1,53,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",283.66
37,1.28,14,0,0,01/06/1970 14:21,1,52,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",283.7
49,1.68,14,0,0,01/06/1970 14:21,1,52,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",283.69
68,2.1,14,0,0,01/06/1970 14:21,1,47,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",286.06
100,2.12,14,0,0,01/06/1970 14:21,1,46,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",287.22
99,2.63,14,0,0,01/06/1970 14:21,1,41,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",289.42
99,2.95,14,0,0,01/06/1970 14:21,1,39,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",291.51
100,3.42,14,0,0,01/06/1970 14:21,1,38,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",292.6
100,3.71,14,0,0,01/06/1970 14:21,1,34,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",294.72
92,3.98,14,0,0,01/06/1970 14:21,1,30,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",297.27
96,4.23,14,0,0,01/06/1970 14:21,1,29,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",298.55
98,2.79,14,0,0,01/06/1970 14:21,1,38,"viirs_point_483665_2023-07-08 00:00:00_59.74142,-111.13743",296.23
