clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,4.62,13,0,0,2022-12-06 13:00:00,1,37,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",304.89
3,4.54,14,0,0,2022-12-06 14:00:00,1,31,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",306.37
3,4.28,15,0,0,2022-12-06 15:00:00,1,27,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",307.54
4,3.97,16,0,0,2022-12-06 16:00:00,1,25,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",308.4
4,3.94,17,1,0,2022-12-06 17:00:00,1,24,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",308.93
18,4.13,18,0,0,2022-12-06 18:00:00,1,24,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",308.75
87,4.09,19,0,0,2022-12-06 19:00:00,1,25,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",307.79
91,3.99,20,0,0,2022-12-06 20:00:00,1,28,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",306.61
69,4.22,21,0,0,2022-12-06 21:00:00,1,35,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",303.96
61,3.05,22,0,0,2022-12-06 22:00:00,1,42,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",302.16
51,1.78,23,0,0,2022-12-06 23:00:00,1,47,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",300.95
45,1.19,0,0,0,2022-12-07 00:00:00,2,50,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",300.07
7,0.93,1,0,0,2022-12-07 01:00:00,2,54,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",299.24
8,0.68,2,0,0,2022-12-07 02:00:00,2,56,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",298.68
7,0.77,3,0,0,2022-12-07 03:00:00,2,59,"viirs_point_3168_06/12/2022_-4.42832,-39.51343",298.17
