clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
61,2.02,1,0,0.0,2022-12-08 01:00:00,3,96,"viirs_point_6530_08/12/2022_-9.47359,35.05464",286.49
71,2.08,2,0,0.0,2022-12-08 02:00:00,3,93,"viirs_point_6530_08/12/2022_-9.47359,35.05464",287.01
79,2.26,3,0,0.0,2022-12-08 03:00:00,3,90,"viirs_point_6530_08/12/2022_-9.47359,35.05464",287.31
84,2.6,4,0,0.0,2022-12-08 04:00:00,3,87,"viirs_point_6530_08/12/2022_-9.47359,35.05464",287.69
87,2.66,5,0,0.0,2022-12-08 05:00:00,3,86,"viirs_point_6530_08/12/2022_-9.47359,35.05464",288.12
89,2.6,6,0,0.0,2022-12-08 06:00:00,3,82,"viirs_point_6530_08/12/2022_-9.47359,35.05464",289.03
82,3.28,7,0,0.0,2022-12-08 07:00:00,3,70,"viirs_point_6530_08/12/2022_-9.47359,35.05464",291.82
71,3.46,8,0,0.0,2022-12-08 08:00:00,3,65,"viirs_point_6530_08/12/2022_-9.47359,35.05464",293.24
61,3.66,9,0,0.1,2022-12-08 09:00:00,3,56,"viirs_point_6530_08/12/2022_-9.47359,35.05464",294.94
49,3.87,10,0,0.2,2022-12-08 10:00:00,3,49,"viirs_point_6530_08/12/2022_-9.47359,35.05464",296.4
41,4.11,11,0,0.17,2022-12-08 11:00:00,3,43,"viirs_point_6530_08/12/2022_-9.47359,35.05464",297.47
41,4.64,12,0,0.0,2022-12-08 12:00:00,3,39,"viirs_point_6530_08/12/2022_-9.47359,35.05464",298.05
48,4.99,13,0,0.0,2022-12-08 13:00:00,3,38,"viirs_point_6530_08/12/2022_-9.47359,35.05464",297.71
47,4.76,14,0,0.0,2022-12-08 14:00:00,3,43,"viirs_point_6530_08/12/2022_-9.47359,35.05464",296.31
46,4.53,15,0,0.0,2022-12-08 15:00:00,3,50,"viirs_point_6530_08/12/2022_-9.47359,35.05464",294.51
40,4.14,16,0,0.0,2022-12-08 16:00:00,3,69,"viirs_point_6530_08/12/2022_-9.47359,35.05464",291.33
33,3.01,17,0,0.0,2022-12-08 17:00:00,3,83,"viirs_point_6530_08/12/2022_-9.47359,35.05464",288.97
28,2.42,18,0,0.0,2022-12-08 18:00:00,3,89,"viirs_point_6530_08/12/2022_-9.47359,35.05464",288.0
16,2.17,19,0,0.0,2022-12-08 19:00:00,3,97,"viirs_point_6530_08/12/2022_-9.47359,35.05464",286.96
19,2.5,20,0,0.0,2022-12-08 20:00:00,3,97,"viirs_point_6530_08/12/2022_-9.47359,35.05464",286.86
31,2.05,21,0,0.0,2022-12-08 21:00:00,3,98,"viirs_point_6530_08/12/2022_-9.47359,35.05464",286.87
39,1.89,22,1,0.0,2022-12-08 22:00:00,3,97,"viirs_point_6530_08/12/2022_-9.47359,35.05464",286.99
43,1.32,23,0,0.0,2022-12-08 23:00:00,3,96,"viirs_point_6530_08/12/2022_-9.47359,35.05464",286.71
43,1.26,0,0,0.0,2022-12-09 00:00:00,4,97,"viirs_point_6530_08/12/2022_-9.47359,35.05464",285.96
59,1.38,1,0,0.0,2022-12-09 01:00:00,4,97,"viirs_point_6530_08/12/2022_-9.47359,35.05464",285.76
57,1.16,2,0,0.0,2022-12-09 02:00:00,4,98,"viirs_point_6530_08/12/2022_-9.47359,35.05464",285.6
65,1.35,3,0,0.0,2022-12-09 03:00:00,4,99,"viirs_point_6530_08/12/2022_-9.47359,35.05464",285.79
74,2.21,4,0,0.0,2022-12-09 04:00:00,4,91,"viirs_point_6530_08/12/2022_-9.47359,35.05464",287.16
79,2.27,5,0,0.0,2022-12-09 05:00:00,4,87,"viirs_point_6530_08/12/2022_-9.47359,35.05464",287.93
88,2.09,6,0,0.0,2022-12-09 06:00:00,4,78,"viirs_point_6530_08/12/2022_-9.47359,35.05464",289.7
100,2.99,7,0,0.0,2022-12-09 07:00:00,4,62,"viirs_point_6530_08/12/2022_-9.47359,35.05464",292.88
92,3.49,8,0,0.0,2022-12-09 08:00:00,4,50,"viirs_point_6530_08/12/2022_-9.47359,35.05464",295.43
92,3.79,9,0,0.18,2022-12-09 09:00:00,4,44,"viirs_point_6530_08/12/2022_-9.47359,35.05464",296.74
88,4.15,10,0,0.0,2022-12-09 10:00:00,4,39,"viirs_point_6530_08/12/2022_-9.47359,35.05464",298.03
85,4.51,11,0,0.0,2022-12-09 11:00:00,4,38,"viirs_point_6530_08/12/2022_-9.47359,35.05464",298.11
87,3.71,12,0,0.1,2022-12-09 12:00:00,4,45,"viirs_point_6530_08/12/2022_-9.47359,35.05464",295.78
94,3.66,13,0,0.0,2022-12-09 13:00:00,4,42,"viirs_point_6530_08/12/2022_-9.47359,35.05464",296.52
94,3.19,14,0,0.12,2022-12-09 14:00:00,4,45,"viirs_point_6530_08/12/2022_-9.47359,35.05464",295.81
83,3.86,15,0,0.22,2022-12-09 15:00:00,4,54,"viirs_point_6530_08/12/2022_-9.47359,35.05464",294.05
82,3.12,16,0,0.44,2022-12-09 16:00:00,4,67,"viirs_point_6530_08/12/2022_-9.47359,35.05464",291.43
