clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,7.9,6,0,0,01/06/1970 06:23,1,40,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",293.5
100,6.53,6,0,0,01/06/1970 06:23,1,54,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.84
100,4.27,6,0,0,01/06/1970 06:23,1,56,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.52
100,1.0,6,0,0,01/06/1970 06:23,1,52,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.8
100,1.03,6,0,0,01/06/1970 06:23,1,50,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",290.38
100,4.86,6,0,0,01/06/1970 06:23,1,51,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",290.43
100,7.96,6,0,0,01/06/1970 06:23,1,55,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.28
100,9.22,6,0,0,01/06/1970 06:23,1,58,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",288.05
100,8.69,6,0,0,01/06/1970 06:23,1,61,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",286.42
100,1.45,6,0,0,01/06/1970 06:23,1,67,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",286.91
100,3.16,6,0,0,01/06/1970 06:23,1,69,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",286.13
100,3.79,6,0,0,01/06/1970 06:23,1,70,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",285.14
100,3.67,6,0,0,01/06/1970 06:23,1,69,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",285.0
100,3.96,6,0,0,01/06/1970 06:23,1,68,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",285.33
100,4.3,6,0,0,01/06/1970 06:23,1,67,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",285.84
100,5.95,6,0,0,01/06/1970 06:23,1,60,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",286.74
100,5.88,6,0,0,01/06/1970 06:23,1,55,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",287.43
100,5.63,6,0,0,01/06/1970 06:23,1,52,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",288.17
100,5.68,6,0,0,01/06/1970 06:23,1,50,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",288.84
100,5.54,6,0,0,01/06/1970 06:23,1,48,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.71
100,6.06,6,0,0,01/06/1970 06:23,1,45,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",290.44
100,7.68,6,0,0,01/06/1970 06:23,1,46,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.63
100,7.42,6,0,0,01/06/1970 06:23,1,46,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.67
100,6.82,6,0,0,01/06/1970 06:23,1,46,"viirs_point_455016_2023-07-02 00:00:00_64.95766,76.63665",289.96
