clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
71,4.49,5,0,0.0,01/06/1970 05:40,1,27,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",298.8
77,4.2,5,0,0.0,01/06/1970 05:40,1,33,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",297.54
78,2.96,5,0,0.0,01/06/1970 05:40,1,32,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",297.52
100,3.57,5,0,0.87,01/06/1970 05:40,1,65,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",291.05
100,1.62,5,0,1.14,01/06/1970 05:40,1,90,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",286.47
100,1.8,5,0,0.0,01/06/1970 05:40,1,89,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",298.42
99,1.93,5,0,0.0,01/06/1970 05:40,1,94,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",286.34
99,2.12,5,0,0.0,01/06/1970 05:40,1,95,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",285.03
98,2.09,5,0,0.0,01/06/1970 05:40,1,66,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",286.0
100,2.07,5,0,0.0,01/06/1970 05:40,1,60,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",292.42
100,2.89,5,0,0.0,01/06/1970 05:40,1,56,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",287.03
100,3.42,5,0,0.0,01/06/1970 05:40,1,53,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",287.52
100,3.38,5,0,0.22,01/06/1970 05:40,1,66,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",288.42
100,2.05,5,0,0.0,01/06/1970 05:40,1,69,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",285.32
100,2.13,5,0,0.0,01/06/1970 05:40,1,78,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",283.5
100,2.06,5,0,0.0,01/06/1970 05:40,1,78,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",284.17
51,2.33,5,0,0.0,01/06/1970 05:40,1,67,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",286.42
34,3.14,5,0,0.0,01/06/1970 05:40,1,55,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",288.33
26,4.03,5,0,0.0,01/06/1970 05:40,1,46,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",289.85
21,4.83,5,0,0.0,01/06/1970 05:40,1,39,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",291.22
14,5.14,5,0,0.0,01/06/1970 05:40,1,35,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",292.14
98,5.24,5,0,0.0,01/06/1970 05:40,1,32,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",293.18
99,5.75,5,0,0.0,01/06/1970 05:40,1,29,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",294.08
99,5.87,5,0,0.0,01/06/1970 05:40,1,27,"viirs_point_452450_2023-06-30 00:00:00_55.24392,-123.62756",294.62
