clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
82,3.08,8,0,0,01/05/1970 08:59,0,16,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",297.28
61,3.24,8,0,0,01/05/1970 08:59,0,15,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",297.69
57,3.05,8,0,0,01/05/1970 08:59,0,15,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",297.78
66,2.75,8,0,0,01/05/1970 08:59,0,15,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",297.81
72,2.7,8,0,0,01/05/1970 08:59,0,16,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",297.25
100,2.87,8,0,0,01/05/1970 08:59,0,16,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",296.5
100,2.94,8,0,0,01/05/1970 08:59,0,21,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",295.01
100,2.66,8,0,0,01/05/1970 08:59,0,27,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",292.42
100,2.16,8,0,0,01/05/1970 08:59,0,34,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",289.18
97,2.32,8,0,0,01/05/1970 08:59,0,37,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",287.26
100,2.57,8,0,0,01/05/1970 08:59,0,35,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",286.35
100,2.48,8,0,0,01/05/1970 08:59,0,36,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",285.61
100,2.63,8,0,0,01/05/1970 08:59,0,39,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",284.96
100,2.59,8,0,0,01/05/1970 08:59,0,45,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",284.16
100,2.55,8,0,0,01/05/1970 08:59,0,49,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",283.62
100,2.66,8,0,0,01/05/1970 08:59,0,52,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",283.22
100,2.97,8,0,0,01/05/1970 08:59,0,46,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",284.61
11,3.43,8,0,0,01/05/1970 08:59,0,38,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",287.32
41,4.27,8,0,0,01/05/1970 08:59,0,32,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",289.55
49,4.15,8,0,0,01/05/1970 08:59,0,31,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",291.6
45,3.77,8,0,0,01/05/1970 08:59,0,29,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",293.31
41,3.23,8,0,0,01/05/1970 08:59,0,27,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",294.65
81,2.35,8,0,0,01/05/1970 08:59,0,23,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",295.69
59,1.95,8,0,0,01/05/1970 08:59,0,21,"viirs_point_377981_2023-06-03 00:00:00_59.68847,-112.55585",296.86
