clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,2.25,4,0,0,2022-12-26 04:00:00,0,34,"viirs_point_39710_26/12/2022_6.43764,29.44623",293.15
98,2.67,5,0,0,2022-12-26 05:00:00,0,32,"viirs_point_39710_26/12/2022_6.43764,29.44623",294.28
68,4.83,6,0,0,2022-12-26 06:00:00,0,24,"viirs_point_39710_26/12/2022_6.43764,29.44623",297.21
100,4.72,7,0,0,2022-12-26 07:00:00,0,20,"viirs_point_39710_26/12/2022_6.43764,29.44623",299.52
100,4.24,8,0,0,2022-12-26 08:00:00,0,18,"viirs_point_39710_26/12/2022_6.43764,29.44623",301.83
99,4.28,9,0,0,2022-12-26 09:00:00,0,16,"viirs_point_39710_26/12/2022_6.43764,29.44623",303.72
100,3.82,10,1,0,2022-12-26 10:00:00,0,15,"viirs_point_39710_26/12/2022_6.43764,29.44623",305.36
98,3.61,11,0,0,2022-12-26 11:00:00,0,14,"viirs_point_39710_26/12/2022_6.43764,29.44623",306.42
98,3.46,12,0,0,2022-12-26 12:00:00,0,14,"viirs_point_39710_26/12/2022_6.43764,29.44623",307.0
99,3.48,13,0,0,2022-12-26 13:00:00,0,14,"viirs_point_39710_26/12/2022_6.43764,29.44623",307.1
98,3.58,14,0,0,2022-12-26 14:00:00,0,15,"viirs_point_39710_26/12/2022_6.43764,29.44623",306.66
