clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.88,3,0,0,2022-12-14 03:00:00,2,24,"viirs_point_17905_14/12/2022_8.69759,-0.35044",298.39
3,1.86,4,0,0,2022-12-14 04:00:00,2,25,"viirs_point_17905_14/12/2022_8.69759,-0.35044",297.82
2,1.65,5,0,0,2022-12-14 05:00:00,2,25,"viirs_point_17905_14/12/2022_8.69759,-0.35044",297.2
2,1.08,6,0,0,2022-12-14 06:00:00,2,25,"viirs_point_17905_14/12/2022_8.69759,-0.35044",296.53
6,1.42,7,0,0,2022-12-14 07:00:00,2,24,"viirs_point_17905_14/12/2022_8.69759,-0.35044",297.44
56,0.97,8,0,0,2022-12-14 08:00:00,2,21,"viirs_point_17905_14/12/2022_8.69759,-0.35044",300.79
68,0.83,9,0,0,2022-12-14 09:00:00,2,18,"viirs_point_17905_14/12/2022_8.69759,-0.35044",303.68
68,0.5,10,0,0,2022-12-14 10:00:00,2,15,"viirs_point_17905_14/12/2022_8.69759,-0.35044",306.51
58,0.6,11,0,0,2022-12-14 11:00:00,2,13,"viirs_point_17905_14/12/2022_8.69759,-0.35044",308.73
50,1.11,12,0,0,2022-12-14 12:00:00,2,12,"viirs_point_17905_14/12/2022_8.69759,-0.35044",309.96
12,1.49,13,0,0,2022-12-14 13:00:00,2,11,"viirs_point_17905_14/12/2022_8.69759,-0.35044",310.34
8,1.58,14,1,0,2022-12-14 14:00:00,2,11,"viirs_point_17905_14/12/2022_8.69759,-0.35044",310.59
8,1.41,15,0,0,2022-12-14 15:00:00,2,11,"viirs_point_17905_14/12/2022_8.69759,-0.35044",310.43
7,1.04,16,0,0,2022-12-14 16:00:00,2,11,"viirs_point_17905_14/12/2022_8.69759,-0.35044",309.88
7,0.58,17,0,0,2022-12-14 17:00:00,2,13,"viirs_point_17905_14/12/2022_8.69759,-0.35044",308.68
7,0.7,18,0,0,2022-12-14 18:00:00,2,15,"viirs_point_17905_14/12/2022_8.69759,-0.35044",305.22
7,0.55,19,0,0,2022-12-14 19:00:00,2,17,"viirs_point_17905_14/12/2022_8.69759,-0.35044",303.55
6,0.93,20,0,0,2022-12-14 20:00:00,2,18,"viirs_point_17905_14/12/2022_8.69759,-0.35044",302.97
6,1.24,21,0,0,2022-12-14 21:00:00,2,17,"viirs_point_17905_14/12/2022_8.69759,-0.35044",302.3
6,1.16,22,0,0,2022-12-14 22:00:00,2,17,"viirs_point_17905_14/12/2022_8.69759,-0.35044",301.58
6,2.03,23,0,0,2022-12-14 23:00:00,2,17,"viirs_point_17905_14/12/2022_8.69759,-0.35044",300.54
6,1.78,0,0,0,2022-12-15 00:00:00,3,18,"viirs_point_17905_14/12/2022_8.69759,-0.35044",299.52
5,2.09,1,0,0,2022-12-15 01:00:00,3,19,"viirs_point_17905_14/12/2022_8.69759,-0.35044",298.76
5,1.94,2,0,0,2022-12-15 02:00:00,3,19,"viirs_point_17905_14/12/2022_8.69759,-0.35044",298.18
5,2.03,3,0,0,2022-12-15 03:00:00,3,18,"viirs_point_17905_14/12/2022_8.69759,-0.35044",297.64
5,2.09,4,0,0,2022-12-15 04:00:00,3,17,"viirs_point_17905_14/12/2022_8.69759,-0.35044",297.03
5,1.89,5,0,0,2022-12-15 05:00:00,3,18,"viirs_point_17905_14/12/2022_8.69759,-0.35044",296.37
5,1.15,6,0,0,2022-12-15 06:00:00,3,21,"viirs_point_17905_14/12/2022_8.69759,-0.35044",295.45
6,0.52,7,0,0,2022-12-15 07:00:00,3,25,"viirs_point_17905_14/12/2022_8.69759,-0.35044",296.96
7,1.12,8,0,0,2022-12-15 08:00:00,3,26,"viirs_point_17905_14/12/2022_8.69759,-0.35044",299.95
