clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.56,20,0,0,01/07/1970 20:28,2,21,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",300.15
7,3.89,20,0,0,01/07/1970 20:28,2,20,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",300.42
30,6.28,20,0,0,01/07/1970 20:28,2,21,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",299.79
26,4.58,20,0,0,01/07/1970 20:28,2,22,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",299.65
39,3.07,20,0,0,01/07/1970 20:28,2,27,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",298.53
50,4.1,20,0,0,01/07/1970 20:28,2,27,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",298.05
72,3.61,20,0,0,01/07/1970 20:28,2,35,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",295.91
52,1.95,20,0,0,01/07/1970 20:28,2,49,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",291.69
41,2.16,20,0,0,01/07/1970 20:28,2,61,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",288.18
33,2.81,20,0,0,01/07/1970 20:28,2,61,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",287.46
28,2.76,20,0,0,01/07/1970 20:28,2,57,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",287.03
0,2.38,20,0,0,01/07/1970 20:28,2,55,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",286.41
0,2.04,20,0,0,01/07/1970 20:28,2,55,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",285.64
0,1.9,20,0,0,01/07/1970 20:28,2,57,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",284.93
0,1.79,20,0,0,01/07/1970 20:28,2,57,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",284.47
0,1.95,20,0,0,01/07/1970 20:28,2,58,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",284.15
0,1.85,20,0,0,01/07/1970 20:28,2,58,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",283.76
0,1.83,20,0,0,01/07/1970 20:28,2,57,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",284.63
0,1.65,20,0,0,01/07/1970 20:28,2,47,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",287.79
0,2.04,20,0,0,01/07/1970 20:28,2,39,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",290.07
0,2.47,20,0,0,01/07/1970 20:28,2,32,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",291.98
0,2.55,20,0,0,01/07/1970 20:28,2,25,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",293.72
0,3.0,20,0,0,01/07/1970 20:28,2,20,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",295.05
0,3.52,20,0,0,01/07/1970 20:28,2,19,"viirs_point_592092_2023-08-01 00:00:00_50.29066,-115.59476",295.89
