clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
11,3.72,19,0,0,01/09/1970 19:00,4,26,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",311.76
56,3.38,19,0,0,01/09/1970 19:00,4,24,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",312.46
66,3.4,19,0,0,01/09/1970 19:00,4,24,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",312.2
76,3.39,19,0,0,01/09/1970 19:00,4,24,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",311.46
67,2.78,19,0,0,01/09/1970 19:00,4,31,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",308.63
63,2.28,19,0,0,01/09/1970 19:00,4,38,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",305.65
64,1.63,19,0,0,01/09/1970 19:00,4,43,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",304.19
18,1.51,19,0,0,01/09/1970 19:00,4,45,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",303.27
30,1.64,19,0,0,01/09/1970 19:00,4,44,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",303.26
42,2.09,19,0,0,01/09/1970 19:00,4,42,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",303.65
44,1.88,19,0,0,01/09/1970 19:00,4,42,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",303.15
37,0.93,19,0,0,01/09/1970 19:00,4,46,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",301.45
26,1.85,19,0,0,01/09/1970 19:00,4,50,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",300.77
17,2.03,19,0,0,01/09/1970 19:00,4,53,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",299.97
45,2.19,19,0,0,01/09/1970 19:00,4,50,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",300.73
32,2.47,19,0,0,01/09/1970 19:00,4,53,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",299.83
32,2.26,19,0,0,01/09/1970 19:00,4,55,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",299.31
33,2.63,19,0,0,01/09/1970 19:00,4,55,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",299.77
3,4.15,19,0,0,01/09/1970 19:00,4,52,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",302.52
3,5.02,19,0,0,01/09/1970 19:00,4,45,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",305.19
2,4.86,19,0,0,01/09/1970 19:00,4,40,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",307.57
1,5.09,19,0,0,01/09/1970 19:00,4,36,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",309.38
3,5.17,19,0,0,01/09/1970 19:00,4,32,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",310.65
20,5.28,19,0,0,01/09/1970 19:00,4,33,"viirs_point_759645_2023-09-02 00:00:00_-14.11428,-65.72702",309.86
