clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.17,2,0,0.0,01/10/1970 02:30,5,76,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",281.37
100,0.97,2,0,0.0,01/10/1970 02:30,5,71,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",281.95
99,0.75,2,0,0.0,01/10/1970 02:30,5,63,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",283.42
97,0.93,2,0,0.13,01/10/1970 02:30,5,58,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",284.16
100,0.79,2,0,0.0,01/10/1970 02:30,5,61,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",282.94
100,0.79,2,0,0.0,01/10/1970 02:30,5,61,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",282.91
100,0.56,2,0,0.0,01/10/1970 02:30,5,71,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",281.83
100,0.51,2,0,0.0,01/10/1970 02:30,5,80,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",279.31
100,0.47,2,0,0.0,01/10/1970 02:30,5,85,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",278.21
100,0.43,2,0,0.0,01/10/1970 02:30,5,88,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",277.36
100,0.7,2,0,0.0,01/10/1970 02:30,5,90,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",276.63
100,0.72,2,0,0.0,01/10/1970 02:30,5,92,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",276.2
82,0.75,2,0,0.0,01/10/1970 02:30,5,94,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",275.72
64,0.8,2,0,0.0,01/10/1970 02:30,5,94,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",275.36
58,0.8,2,0,0.0,01/10/1970 02:30,5,95,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",275.08
54,0.83,2,0,0.0,01/10/1970 02:30,5,95,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",274.91
46,0.84,2,0,0.0,01/10/1970 02:30,5,95,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",274.78
54,0.85,2,0,0.0,01/10/1970 02:30,5,95,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",274.65
55,0.89,2,0,0.0,01/10/1970 02:30,5,96,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",274.82
59,0.76,2,0,0.0,01/10/1970 02:30,5,87,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",277.23
66,1.0,2,0,0.0,01/10/1970 02:30,5,78,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",279.67
73,1.17,2,0,0.0,01/10/1970 02:30,5,69,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",281.71
90,1.37,2,0,0.0,01/10/1970 02:30,5,63,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",283.13
100,1.62,2,0,0.15,01/10/1970 02:30,5,59,"viirs_point_786617_2023-09-07 00:00:00_55.75038,-125.00279",283.86
