clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.97,8,0,0,2022-12-16 08:00:00,4,65,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",296.53
100,3.18,9,0,0,2022-12-16 09:00:00,4,63,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",296.86
100,3.75,10,0,0,2022-12-16 10:00:00,4,60,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",297.36
100,4.8,11,0,0,2022-12-16 11:00:00,4,55,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.58
100,5.23,12,0,0,2022-12-16 12:00:00,4,45,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",300.51
57,5.38,13,0,0,2022-12-16 13:00:00,4,42,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",301.34
68,5.59,14,0,0,2022-12-16 14:00:00,4,34,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",303.12
62,5.51,15,0,0,2022-12-16 15:00:00,4,33,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",304.0
67,5.37,16,0,0,2022-12-16 16:00:00,4,32,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",304.39
74,4.51,17,0,0,2022-12-16 17:00:00,4,30,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",305.1
77,3.77,18,0,0,2022-12-16 18:00:00,4,29,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",305.74
32,2.77,19,1,0,2022-12-16 19:00:00,4,25,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",307.36
28,2.31,20,0,0,2022-12-16 20:00:00,4,25,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",307.32
27,1.82,21,0,0,2022-12-16 21:00:00,4,25,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",306.9
25,2.24,22,0,0,2022-12-16 22:00:00,4,27,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",306.0
24,2.45,23,0,0,2022-12-16 23:00:00,4,34,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",302.17
36,2.65,0,0,0,2022-12-17 00:00:00,5,36,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",301.18
97,1.38,1,0,0,2022-12-17 01:00:00,5,41,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.76
62,1.39,2,0,0,2022-12-17 02:00:00,5,44,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",297.74
73,1.16,3,0,0,2022-12-17 03:00:00,5,41,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.89
79,0.36,4,0,0,2022-12-17 04:00:00,5,42,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.69
83,0.3,5,0,0,2022-12-17 05:00:00,5,43,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.2
86,1.5,6,0,0,2022-12-17 06:00:00,5,42,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.64
100,2.26,7,0,0,2022-12-17 07:00:00,5,42,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.63
100,1.69,8,0,0,2022-12-17 08:00:00,5,44,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.38
100,1.72,9,0,0,2022-12-17 09:00:00,5,45,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.14
100,1.7,10,0,0,2022-12-17 10:00:00,5,46,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.14
100,1.56,11,0,0,2022-12-17 11:00:00,5,46,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.28
100,1.69,12,0,0,2022-12-17 12:00:00,5,46,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.49
100,1.59,13,0,0,2022-12-17 13:00:00,5,41,"viirs_point_23275_16/12/2022_-21.99039,-63.10132",298.98
