clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,5.2,19,0,0,2022-12-22 19:00:00,3,31,"viirs_point_34341_23/12/2022_-25.51112,22.57515",301.72
1,5.33,20,0,0,2022-12-22 20:00:00,3,32,"viirs_point_34341_23/12/2022_-25.51112,22.57515",301.41
0,7.82,21,0,0,2022-12-22 21:00:00,3,35,"viirs_point_34341_23/12/2022_-25.51112,22.57515",300.85
0,8.98,22,0,0,2022-12-22 22:00:00,3,37,"viirs_point_34341_23/12/2022_-25.51112,22.57515",299.59
0,9.12,23,0,0,2022-12-22 23:00:00,3,40,"viirs_point_34341_23/12/2022_-25.51112,22.57515",298.65
0,9.26,0,0,0,2022-12-23 00:00:00,4,41,"viirs_point_34341_23/12/2022_-25.51112,22.57515",297.97
0,9.31,1,0,0,2022-12-23 01:00:00,4,41,"viirs_point_34341_23/12/2022_-25.51112,22.57515",297.56
3,9.53,2,0,0,2022-12-23 02:00:00,4,44,"viirs_point_34341_23/12/2022_-25.51112,22.57515",296.11
18,8.12,3,0,0,2022-12-23 03:00:00,4,44,"viirs_point_34341_23/12/2022_-25.51112,22.57515",295.69
16,6.2,4,0,0,2022-12-23 04:00:00,4,44,"viirs_point_34341_23/12/2022_-25.51112,22.57515",295.38
13,7.73,5,0,0,2022-12-23 05:00:00,4,40,"viirs_point_34341_23/12/2022_-25.51112,22.57515",296.56
52,8.13,6,0,0,2022-12-23 06:00:00,4,40,"viirs_point_34341_23/12/2022_-25.51112,22.57515",298.05
52,7.5,7,0,0,2022-12-23 07:00:00,4,35,"viirs_point_34341_23/12/2022_-25.51112,22.57515",300.04
33,7.02,8,0,0,2022-12-23 08:00:00,4,30,"viirs_point_34341_23/12/2022_-25.51112,22.57515",302.0
49,6.52,9,0,0,2022-12-23 09:00:00,4,27,"viirs_point_34341_23/12/2022_-25.51112,22.57515",303.47
62,6.1,10,0,0,2022-12-23 10:00:00,4,25,"viirs_point_34341_23/12/2022_-25.51112,22.57515",304.29
69,5.21,11,1,0,2022-12-23 11:00:00,4,23,"viirs_point_34341_23/12/2022_-25.51112,22.57515",305.12
75,4.0,12,0,0,2022-12-23 12:00:00,4,21,"viirs_point_34341_23/12/2022_-25.51112,22.57515",305.51
42,3.62,13,0,0,2022-12-23 13:00:00,4,19,"viirs_point_34341_23/12/2022_-25.51112,22.57515",306.29
57,3.7,14,0,0,2022-12-23 14:00:00,4,18,"viirs_point_34341_23/12/2022_-25.51112,22.57515",306.76
68,4.17,15,0,0,2022-12-23 15:00:00,4,17,"viirs_point_34341_23/12/2022_-25.51112,22.57515",306.84
