clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
90,6.83,19,0,0.11,01/11/1970 19:18,6,68,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",280.83
85,7.02,19,0,0.0,01/11/1970 19:18,6,67,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",280.88
78,6.87,19,0,0.0,01/11/1970 19:18,6,67,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",280.2
76,6.01,19,0,0.0,01/11/1970 19:18,6,71,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",279.05
80,5.68,19,0,0.0,01/11/1970 19:18,6,76,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",278.26
84,5.92,19,0,0.0,01/11/1970 19:18,6,77,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",277.89
83,5.71,19,0,0.0,01/11/1970 19:18,6,78,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",277.2
100,5.57,19,0,0.0,01/11/1970 19:18,6,79,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",277.04
100,5.63,19,0,0.0,01/11/1970 19:18,6,80,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",276.96
100,5.44,19,0,0.0,01/11/1970 19:18,6,81,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",276.72
98,5.09,19,0,0.0,01/11/1970 19:18,6,83,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",276.26
87,4.85,19,0,0.0,01/11/1970 19:18,6,86,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",275.6
76,4.31,19,0,0.0,01/11/1970 19:18,6,90,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",275.22
20,4.02,19,0,0.0,01/11/1970 19:18,6,92,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",274.68
31,3.93,19,0,0.0,01/11/1970 19:18,6,93,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",274.38
38,3.76,19,0,0.0,01/11/1970 19:18,6,93,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",273.99
37,3.62,19,0,0.0,01/11/1970 19:18,6,95,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",273.4
34,3.59,19,0,0.0,01/11/1970 19:18,6,95,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",273.07
29,3.5,19,0,0.0,01/11/1970 19:18,6,93,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",273.39
13,4.03,19,0,0.0,01/11/1970 19:18,6,85,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",274.71
11,4.36,19,0,0.0,01/11/1970 19:18,6,77,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",275.85
10,4.43,19,0,0.0,01/11/1970 19:18,6,71,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",276.93
10,4.54,19,0,0.0,01/11/1970 19:18,6,66,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",277.87
9,4.56,19,0,0.0,01/11/1970 19:18,6,62,"viirs_point_933482_2023-10-09 00:00:00_61.3428,112.81176",278.5
