clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,2.33,15,0,0,01/08/1970 15:17,3,14,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",311.12
1,2.03,15,0,0,01/08/1970 15:17,3,15,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",310.83
5,1.85,15,0,0,01/08/1970 15:17,3,16,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",310.58
4,2.07,15,0,0,01/08/1970 15:17,3,16,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",309.78
3,1.24,15,0,0,01/08/1970 15:17,3,25,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",305.48
2,1.1,15,0,0,01/08/1970 15:17,3,31,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",300.96
2,1.14,15,0,0,01/08/1970 15:17,3,34,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",299.2
3,0.73,15,0,0,01/08/1970 15:17,3,37,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",297.77
0,0.34,15,0,0,01/08/1970 15:17,3,38,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",297.2
0,0.42,15,0,0,01/08/1970 15:17,3,38,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",296.69
0,0.17,15,0,0,01/08/1970 15:17,3,39,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",296.33
0,0.69,15,0,0,01/08/1970 15:17,3,39,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",295.88
0,0.63,15,0,0,01/08/1970 15:17,3,42,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",294.83
10,0.36,15,0,0,01/08/1970 15:17,3,47,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",293.31
10,0.54,15,0,0,01/08/1970 15:17,3,49,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",292.77
10,0.96,15,0,0,01/08/1970 15:17,3,50,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",292.28
10,0.44,15,0,0,01/08/1970 15:17,3,51,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",291.96
10,0.31,15,0,0,01/08/1970 15:17,3,52,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",291.89
10,0.29,15,0,0,01/08/1970 15:17,3,45,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",295.54
10,1.07,15,0,0,01/08/1970 15:17,3,32,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",300.87
28,1.38,15,0,0,01/08/1970 15:17,3,26,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",304.89
17,1.68,15,0,0,01/08/1970 15:17,3,21,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",307.78
12,2.14,15,0,0,01/08/1970 15:17,3,17,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",309.36
10,2.14,15,0,0,01/08/1970 15:17,3,16,"viirs_point_659832_2023-08-15 00:00:00_-6.46655,-53.53043",310.28
