clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,2.83,4,0,0.0,01/11/1970 04:24,6,50,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",305.88
100,2.73,4,0,0.0,01/11/1970 04:24,6,52,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",304.95
95,2.36,4,0,1.54,01/11/1970 04:24,6,52,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",304.85
84,2.27,4,0,9.99,01/11/1970 04:24,6,58,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",303.06
80,2.7,4,0,5.62,01/11/1970 04:24,6,63,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",301.77
76,2.85,4,0,0.0,01/11/1970 04:24,6,64,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",301.12
73,2.13,4,0,0.0,01/11/1970 04:24,6,74,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",299.69
11,2.08,4,0,0.0,01/11/1970 04:24,6,77,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",299.07
20,1.82,4,0,0.0,01/11/1970 04:24,6,82,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",298.29
24,1.56,4,0,0.0,01/11/1970 04:24,6,87,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",297.46
21,1.69,4,0,0.0,01/11/1970 04:24,6,90,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",297.0
28,1.5,4,0,0.0,01/11/1970 04:24,6,92,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",296.76
39,1.03,4,0,0.0,01/11/1970 04:24,6,97,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",296.02
18,0.66,4,0,0.0,01/11/1970 04:24,6,99,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",295.93
20,0.79,4,0,0.0,01/11/1970 04:24,6,99,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",295.83
25,0.88,4,0,0.0,01/11/1970 04:24,6,99,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",295.85
32,1.02,4,0,0.0,01/11/1970 04:24,6,92,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",297.45
29,2.09,4,0,0.0,01/11/1970 04:24,6,74,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",300.84
71,2.38,4,0,0.0,01/11/1970 04:24,6,57,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",303.54
4,2.43,4,0,0.0,01/11/1970 04:24,6,46,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",306.18
2,2.46,4,0,0.0,01/11/1970 04:24,6,39,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",308.37
1,2.62,4,0,0.0,01/11/1970 04:24,6,33,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",310.03
1,2.89,4,0,0.0,01/11/1970 04:24,6,29,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",311.01
2,3.17,4,0,0.0,01/11/1970 04:24,6,28,"viirs_point_879898_2023-09-24 00:00:00_-1.42379,-49.38151",311.22
