clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.55,3,0,0.0,2022-12-07 03:00:00,2,30,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",301.13
100,2.72,4,0,0.12,2022-12-07 04:00:00,2,34,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",300.71
100,2.75,5,0,0.0,2022-12-07 05:00:00,2,38,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",300.16
99,3.34,6,0,0.0,2022-12-07 06:00:00,2,42,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",300.44
99,3.48,7,0,0.0,2022-12-07 07:00:00,2,47,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",300.2
100,2.79,8,0,0.0,2022-12-07 08:00:00,2,52,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",299.95
100,2.45,9,0,0.0,2022-12-07 09:00:00,2,57,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",299.4
100,2.07,10,0,0.0,2022-12-07 10:00:00,2,57,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",300.23
98,3.44,11,0,0.0,2022-12-07 11:00:00,2,49,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",303.67
82,3.64,12,0,0.0,2022-12-07 12:00:00,2,38,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",306.8
8,3.81,13,0,0.0,2022-12-07 13:00:00,2,31,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",309.9
4,3.54,14,0,0.0,2022-12-07 14:00:00,2,23,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",312.59
3,3.14,15,0,0.13,2022-12-07 15:00:00,2,18,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",314.52
3,2.83,16,0,0.1,2022-12-07 16:00:00,2,16,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",315.99
3,2.62,17,0,0.12,2022-12-07 17:00:00,2,15,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",317.04
9,2.82,18,1,0.1,2022-12-07 18:00:00,2,13,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",317.47
51,3.25,19,0,0.13,2022-12-07 19:00:00,2,13,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",317.36
33,3.63,20,0,0.17,2022-12-07 20:00:00,2,13,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",317.13
32,4.15,21,0,0.0,2022-12-07 21:00:00,2,13,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",316.3
40,3.96,22,0,0.0,2022-12-07 22:00:00,2,15,"viirs_point_4692_07/12/2022_-24.66679,-61.17891",314.06
