clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.37,16,0,0,01/10/1970 16:01,5,23,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",302.06
0,0.67,16,0,0,01/10/1970 16:01,5,22,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",302.12
0,1.18,16,0,0,01/10/1970 16:01,5,22,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",301.76
0,2.28,16,0,0,01/10/1970 16:01,5,27,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",299.15
0,2.86,16,0,0,01/10/1970 16:01,5,31,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",296.87
0,3.05,16,0,0,01/10/1970 16:01,5,35,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",295.55
0,3.04,16,0,0,01/10/1970 16:01,5,37,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",294.72
0,3.46,16,0,0,01/10/1970 16:01,5,40,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",293.85
0,3.63,16,0,0,01/10/1970 16:01,5,45,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",292.88
0,3.89,16,0,0,01/10/1970 16:01,5,50,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",291.82
0,4.14,16,0,0,01/10/1970 16:01,5,55,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",290.72
0,4.1,16,0,0,01/10/1970 16:01,5,59,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",290.0
0,4.08,16,0,0,01/10/1970 16:01,5,62,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",289.46
0,3.77,16,0,0,01/10/1970 16:01,5,63,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",289.12
0,3.48,16,0,0,01/10/1970 16:01,5,62,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",288.97
0,3.21,16,0,0,01/10/1970 16:01,5,61,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",288.81
0,2.38,16,0,0,01/10/1970 16:01,5,53,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",290.55
0,2.29,16,0,0,01/10/1970 16:01,5,43,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",293.85
0,2.8,16,0,0,01/10/1970 16:01,5,33,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",297.09
0,2.89,16,0,0,01/10/1970 16:01,5,25,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",300.14
0,1.23,16,0,0,01/10/1970 16:01,5,18,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",302.7
0,0.84,16,0,0,01/10/1970 16:01,5,15,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",304.31
0,1.04,16,0,0,01/10/1970 16:01,5,13,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",305.38
0,0.65,16,0,0,01/10/1970 16:01,5,12,"viirs_point_835318_2023-09-16 00:00:00_-21.46758,26.53585",305.64
