clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
62,2.84,7,0,0,01/11/1970 07:15,6,14,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",307.61
44,2.7,7,0,0,01/11/1970 07:15,6,14,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",307.46
28,2.7,7,0,0,01/11/1970 07:15,6,14,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",306.87
23,2.68,7,0,0,01/11/1970 07:15,6,15,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",305.89
21,1.59,7,0,0,01/11/1970 07:15,6,21,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",301.16
29,1.22,7,0,0,01/11/1970 07:15,6,22,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",299.23
44,0.8,7,0,0,01/11/1970 07:15,6,26,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",297.53
14,0.85,7,0,0,01/11/1970 07:15,6,27,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",296.62
26,0.75,7,0,0,01/11/1970 07:15,6,29,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",296.04
47,0.2,7,0,0,01/11/1970 07:15,6,28,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",296.69
52,1.01,7,0,0,01/11/1970 07:15,6,30,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",295.25
43,2.03,7,0,0,01/11/1970 07:15,6,33,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",293.8
11,2.05,7,0,0,01/11/1970 07:15,6,39,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",292.77
0,2.49,7,0,0,01/11/1970 07:15,6,39,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",292.32
1,1.6,7,0,0,01/11/1970 07:15,6,42,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",291.23
2,2.02,7,0,0,01/11/1970 07:15,6,43,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",291.04
2,2.3,7,0,0,01/11/1970 07:15,6,44,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",290.78
5,2.45,7,0,0,01/11/1970 07:15,6,41,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",293.09
4,2.87,7,0,0,01/11/1970 07:15,6,32,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",297.05
6,3.08,7,0,0,01/11/1970 07:15,6,27,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",300.11
4,2.72,7,0,0,01/11/1970 07:15,6,23,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",302.85
4,2.33,7,0,0,01/11/1970 07:15,6,20,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",305.18
5,1.75,7,0,0,01/11/1970 07:15,6,17,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",307.39
5,1.3,7,0,0,01/11/1970 07:15,6,15,"viirs_point_890148_2023-09-27 00:00:00_-12.13844,26.78373",308.94
