clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
11,2.85,18,0,0,01/12/1970 18:21,0,10,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",310.33
7,2.74,18,0,0,01/12/1970 18:21,0,10,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",310.64
8,2.67,18,0,0,01/12/1970 18:21,0,10,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",310.69
6,2.87,18,0,0,01/12/1970 18:21,0,11,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",310.35
5,3.07,18,0,0,01/12/1970 18:21,0,12,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",308.78
5,3.76,18,0,0,01/12/1970 18:21,0,13,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",305.83
5,3.85,18,0,0,01/12/1970 18:21,0,14,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",304.14
1,3.93,18,0,0,01/12/1970 18:21,0,16,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",302.86
3,3.77,18,0,0,01/12/1970 18:21,0,20,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",301.86
4,3.7,18,0,0,01/12/1970 18:21,0,21,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",301.5
4,3.71,18,0,0,01/12/1970 18:21,0,21,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",301.19
5,3.87,18,0,0,01/12/1970 18:21,0,21,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",300.83
9,4.08,18,0,0,01/12/1970 18:21,0,22,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",300.04
38,3.63,18,0,0,01/12/1970 18:21,0,23,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",299.59
25,3.38,18,0,0,01/12/1970 18:21,0,27,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",299.17
22,3.38,18,0,0,01/12/1970 18:21,0,32,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",298.67
27,3.01,18,0,0,01/12/1970 18:21,0,37,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",298.21
23,2.7,18,0,0,01/12/1970 18:21,0,37,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",297.87
25,2.6,18,0,0,01/12/1970 18:21,0,31,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",299.65
24,3.57,18,0,0,01/12/1970 18:21,0,16,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",302.89
47,3.38,18,0,0,01/12/1970 18:21,0,13,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",305.24
41,3.48,18,0,0,01/12/1970 18:21,0,11,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",307.35
33,3.43,18,0,0,01/12/1970 18:21,0,10,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",308.9
41,3.23,18,0,0,01/12/1970 18:21,0,10,"viirs_point_1016491_2023-10-28 00:00:00_12.09871,14.60887",310.0
