clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.74,3,0,0,01/06/1970 03:16,1,28,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",305.51
99,1.72,3,0,0,01/06/1970 03:16,1,28,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",305.73
48,1.61,3,0,0,01/06/1970 03:16,1,28,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",305.3
44,1.61,3,0,0,01/06/1970 03:16,1,32,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",304.26
62,1.15,3,0,0,01/06/1970 03:16,1,47,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",299.58
72,1.4,3,0,0,01/06/1970 03:16,1,47,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",298.33
77,1.3,3,0,0,01/06/1970 03:16,1,50,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",296.82
84,1.39,3,0,0,01/06/1970 03:16,1,56,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",295.71
77,1.27,3,0,0,01/06/1970 03:16,1,60,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",294.36
86,1.42,3,0,0,01/06/1970 03:16,1,59,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",294.15
91,1.4,3,0,0,01/06/1970 03:16,1,60,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",293.2
91,1.39,3,0,0,01/06/1970 03:16,1,61,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",292.56
93,1.43,3,0,0,01/06/1970 03:16,1,60,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",292.37
78,1.25,3,0,0,01/06/1970 03:16,1,63,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",291.58
100,1.25,3,0,0,01/06/1970 03:16,1,62,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",291.47
100,1.26,3,0,0,01/06/1970 03:16,1,63,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",291.02
100,1.24,3,0,0,01/06/1970 03:16,1,64,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",290.68
99,1.07,3,0,0,01/06/1970 03:16,1,65,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",290.35
96,1.09,3,0,0,01/06/1970 03:16,1,63,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",291.59
79,1.52,3,0,0,01/06/1970 03:16,1,50,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",295.72
2,1.84,3,0,0,01/06/1970 03:16,1,41,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",299.28
1,1.98,3,0,0,01/06/1970 03:16,1,34,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",301.94
1,1.95,3,0,0,01/06/1970 03:16,1,29,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",303.78
0,1.76,3,0,0,01/06/1970 03:16,1,26,"viirs_point_443807_2023-06-27 00:00:00_-12.15542,-54.78444",305.09
