clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.24,16,0,0,01/10/1970 16:21,5,12,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",308.39
0,3.13,16,0,0,01/10/1970 16:21,5,11,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",308.33
0,3.19,16,0,0,01/10/1970 16:21,5,11,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",307.74
0,3.01,16,0,0,01/10/1970 16:21,5,12,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",306.1
0,2.49,16,0,0,01/10/1970 16:21,5,16,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",300.49
0,2.09,16,0,0,01/10/1970 16:21,5,20,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",297.72
0,2.26,16,0,0,01/10/1970 16:21,5,21,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",296.32
1,2.37,16,0,0,01/10/1970 16:21,5,23,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",294.95
1,2.12,16,0,0,01/10/1970 16:21,5,24,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",294.31
1,1.98,16,0,0,01/10/1970 16:21,5,26,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",293.77
1,2.36,16,0,0,01/10/1970 16:21,5,27,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",293.01
0,2.13,16,0,0,01/10/1970 16:21,5,28,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",291.71
0,2.35,16,0,0,01/10/1970 16:21,5,29,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",290.95
0,2.17,16,0,0,01/10/1970 16:21,5,29,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",290.27
0,2.38,16,0,0,01/10/1970 16:21,5,29,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",289.91
0,2.64,16,0,0,01/10/1970 16:21,5,29,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",289.52
0,2.86,16,0,0,01/10/1970 16:21,5,29,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",289.7
0,2.84,16,0,0,01/10/1970 16:21,5,23,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",294.28
0,3.91,16,0,0,01/10/1970 16:21,5,18,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",299.01
0,4.35,16,0,0,01/10/1970 16:21,5,15,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",302.77
0,3.77,16,0,0,01/10/1970 16:21,5,13,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",305.68
0,4.01,16,0,0,01/10/1970 16:21,5,11,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",307.44
0,4.56,16,0,0,01/10/1970 16:21,5,10,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",308.46
0,4.51,16,0,0,01/10/1970 16:21,5,9,"viirs_point_836487_2023-09-16 00:00:00_-16.75883,19.20926",309.12
