clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
11,3.83,3,0,0,2022-12-11 03:00:00,6,65,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",299.57
11,3.15,4,0,0,2022-12-11 04:00:00,6,69,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",298.83
11,3.01,5,0,0,2022-12-11 05:00:00,6,75,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",298.08
10,2.43,6,0,0,2022-12-11 06:00:00,6,79,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",297.39
17,2.07,7,0,0,2022-12-11 07:00:00,6,82,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",296.97
76,1.54,8,0,0,2022-12-11 08:00:00,6,85,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",296.44
80,1.38,9,0,0,2022-12-11 09:00:00,6,81,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",297.25
84,1.85,10,0,0,2022-12-11 10:00:00,6,71,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",299.15
87,2.34,11,0,0,2022-12-11 11:00:00,6,60,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",301.22
85,2.5,12,0,0,2022-12-11 12:00:00,6,49,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",303.55
87,2.76,13,0,0,2022-12-11 13:00:00,6,37,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",306.26
88,3.13,14,0,0,2022-12-11 14:00:00,6,31,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",308.06
74,3.16,15,0,0,2022-12-11 15:00:00,6,25,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",309.61
63,3.39,16,0,0,2022-12-11 16:00:00,6,22,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",310.58
62,3.73,17,1,0,2022-12-11 17:00:00,6,20,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",310.94
62,3.72,18,0,0,2022-12-11 18:00:00,6,20,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",310.9
28,3.73,19,0,0,2022-12-11 19:00:00,6,20,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",310.31
31,3.26,20,0,0,2022-12-11 20:00:00,6,21,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",309.0
33,2.16,21,0,0,2022-12-11 21:00:00,6,26,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",305.84
26,2.16,22,0,0,2022-12-11 22:00:00,6,28,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",304.42
23,2.74,23,0,0,2022-12-11 23:00:00,6,30,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",303.73
23,5.48,0,0,0,2022-12-12 00:00:00,0,53,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",302.01
48,5.05,1,0,0,2022-12-12 01:00:00,0,60,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",300.95
61,4.11,2,0,0,2022-12-12 02:00:00,0,65,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",300.04
38,4.16,3,0,0,2022-12-12 03:00:00,0,65,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",299.8
33,3.55,4,0,0,2022-12-12 04:00:00,0,69,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",298.86
31,2.96,5,0,0,2022-12-12 05:00:00,0,72,"viirs_point_11941_11/12/2022_-6.35385,-39.46952",298.33
