clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,5.04,9,0,0,01/11/1970 09:37,6,48,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",295.74
5,4.97,9,0,0,01/11/1970 09:37,6,53,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",295.25
15,5.04,9,0,0,01/11/1970 09:37,6,57,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",294.77
26,5.01,9,0,0,01/11/1970 09:37,6,59,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",294.43
22,4.8,9,0,0,01/11/1970 09:37,6,60,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",294.1
39,4.68,9,0,0,01/11/1970 09:37,6,60,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",294.27
71,5.66,9,0,0,01/11/1970 09:37,6,53,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",296.3
37,6.1,9,0,0,01/11/1970 09:37,6,43,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",298.84
26,5.6,9,0,0,01/11/1970 09:37,6,36,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",301.14
26,5.43,9,0,0,01/11/1970 09:37,6,30,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",302.99
21,5.27,9,0,0,01/11/1970 09:37,6,26,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",304.15
14,5.56,9,0,0,01/11/1970 09:37,6,23,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",304.89
1,5.51,9,0,0,01/11/1970 09:37,6,21,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",305.47
1,5.6,9,0,0,01/11/1970 09:37,6,20,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",305.54
1,5.95,9,0,0,01/11/1970 09:37,6,19,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",305.42
2,6.07,9,0,0,01/11/1970 09:37,6,20,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",304.87
2,4.77,9,0,0,01/11/1970 09:37,6,22,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",302.89
4,4.82,9,0,0,01/11/1970 09:37,6,25,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",301.03
0,4.94,9,0,0,01/11/1970 09:37,6,26,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",300.14
0,4.92,9,0,0,01/11/1970 09:37,6,27,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",299.46
0,4.94,9,0,0,01/11/1970 09:37,6,27,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",299.02
0,5.3,9,0,0,01/11/1970 09:37,6,27,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",298.01
0,4.89,9,0,0,01/11/1970 09:37,6,29,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",297.33
0,4.86,9,0,0,01/11/1970 09:37,6,32,"viirs_point_898634_2023-10-01 00:00:00_31.05494,8.03093",296.74
