clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
57,3.58,8,0,0,01/12/1970 08:46,0,49,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",306.19
66,3.49,8,0,0,01/12/1970 08:46,0,46,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",306.58
62,3.26,8,0,0,01/12/1970 08:46,0,45,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",306.53
96,3.9,8,0,0,01/12/1970 08:46,0,50,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",305.14
68,3.77,8,0,0,01/12/1970 08:46,0,58,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",303.27
62,3.39,8,0,0,01/12/1970 08:46,0,67,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",301.12
60,3.19,8,0,0,01/12/1970 08:46,0,72,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",300.14
49,2.97,8,0,0,01/12/1970 08:46,0,78,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",299.17
20,2.68,8,0,0,01/12/1970 08:46,0,80,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",298.56
0,2.5,8,0,0,01/12/1970 08:46,0,80,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",298.31
0,1.99,8,0,0,01/12/1970 08:46,0,82,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",297.9
1,1.82,8,0,0,01/12/1970 08:46,0,85,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",297.4
2,1.67,8,0,0,01/12/1970 08:46,0,87,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",296.98
3,1.76,8,0,0,01/12/1970 08:46,0,88,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",296.84
16,1.7,8,0,0,01/12/1970 08:46,0,90,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",296.68
5,1.6,8,0,0,01/12/1970 08:46,0,91,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",296.56
5,1.59,8,0,0,01/12/1970 08:46,0,92,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",296.51
5,1.56,8,0,0,01/12/1970 08:46,0,91,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",296.83
4,2.77,8,0,0,01/12/1970 08:46,0,78,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",299.74
3,3.7,8,0,0,01/12/1970 08:46,0,64,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",302.46
13,3.83,8,0,0,01/12/1970 08:46,0,54,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",304.62
7,3.94,8,0,0,01/12/1970 08:46,0,48,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",306.15
7,3.94,8,0,0,01/12/1970 08:46,0,43,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",307.38
37,4.05,8,0,0,01/12/1970 08:46,0,40,"viirs_point_981990_2023-10-20 00:00:00_-2.86385,-45.06113",308.14
