clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
70,1.89,19,0,0,2022-12-11 19:00:00,6,43,"viirs_point_13174_12/12/2022_9.16688,34.05225",301.17
88,0.66,20,0,0,2022-12-11 20:00:00,6,47,"viirs_point_13174_12/12/2022_9.16688,34.05225",301.14
92,0.14,21,0,0,2022-12-11 21:00:00,6,47,"viirs_point_13174_12/12/2022_9.16688,34.05225",301.02
93,0.52,22,0,0,2022-12-11 22:00:00,6,48,"viirs_point_13174_12/12/2022_9.16688,34.05225",300.69
91,0.24,23,0,0,2022-12-11 23:00:00,6,49,"viirs_point_13174_12/12/2022_9.16688,34.05225",300.27
88,0.78,0,0,0,2022-12-12 00:00:00,0,50,"viirs_point_13174_12/12/2022_9.16688,34.05225",299.71
89,1.18,1,0,0,2022-12-12 01:00:00,0,50,"viirs_point_13174_12/12/2022_9.16688,34.05225",299.5
93,0.98,2,0,0,2022-12-12 02:00:00,0,49,"viirs_point_13174_12/12/2022_9.16688,34.05225",299.22
5,1.36,3,0,0,2022-12-12 03:00:00,0,52,"viirs_point_13174_12/12/2022_9.16688,34.05225",297.03
5,1.61,4,0,0,2022-12-12 04:00:00,0,49,"viirs_point_13174_12/12/2022_9.16688,34.05225",296.74
5,1.46,5,0,0,2022-12-12 05:00:00,0,40,"viirs_point_13174_12/12/2022_9.16688,34.05225",298.91
5,1.12,6,0,0,2022-12-12 06:00:00,0,30,"viirs_point_13174_12/12/2022_9.16688,34.05225",302.62
4,0.55,7,0,0,2022-12-12 07:00:00,0,25,"viirs_point_13174_12/12/2022_9.16688,34.05225",305.69
5,0.54,8,0,0,2022-12-12 08:00:00,0,22,"viirs_point_13174_12/12/2022_9.16688,34.05225",307.96
32,1.48,9,0,0,2022-12-12 09:00:00,0,20,"viirs_point_13174_12/12/2022_9.16688,34.05225",309.07
47,2.47,10,0,0,2022-12-12 10:00:00,0,21,"viirs_point_13174_12/12/2022_9.16688,34.05225",309.08
39,2.87,11,0,0,2022-12-12 11:00:00,0,21,"viirs_point_13174_12/12/2022_9.16688,34.05225",309.4
35,3.09,12,1,0,2022-12-12 12:00:00,0,21,"viirs_point_13174_12/12/2022_9.16688,34.05225",309.43
39,3.13,13,0,0,2022-12-12 13:00:00,0,21,"viirs_point_13174_12/12/2022_9.16688,34.05225",309.06
32,2.69,14,0,0,2022-12-12 14:00:00,0,22,"viirs_point_13174_12/12/2022_9.16688,34.05225",308.43
39,1.5,15,0,0,2022-12-12 15:00:00,0,24,"viirs_point_13174_12/12/2022_9.16688,34.05225",306.74
52,1.03,16,0,0,2022-12-12 16:00:00,0,26,"viirs_point_13174_12/12/2022_9.16688,34.05225",304.53
50,1.03,17,0,0,2022-12-12 17:00:00,0,27,"viirs_point_13174_12/12/2022_9.16688,34.05225",303.71
46,1.22,18,0,0,2022-12-12 18:00:00,0,29,"viirs_point_13174_12/12/2022_9.16688,34.05225",302.42
60,0.48,19,0,0,2022-12-12 19:00:00,0,30,"viirs_point_13174_12/12/2022_9.16688,34.05225",302.1
68,0.42,20,0,0,2022-12-12 20:00:00,0,32,"viirs_point_13174_12/12/2022_9.16688,34.05225",301.58
45,0.69,21,0,0,2022-12-12 21:00:00,0,35,"viirs_point_13174_12/12/2022_9.16688,34.05225",300.22
34,0.67,22,0,0,2022-12-12 22:00:00,0,38,"viirs_point_13174_12/12/2022_9.16688,34.05225",299.38
27,0.85,23,0,0,2022-12-12 23:00:00,0,41,"viirs_point_13174_12/12/2022_9.16688,34.05225",298.68
23,0.98,0,0,0,2022-12-13 00:00:00,1,43,"viirs_point_13174_12/12/2022_9.16688,34.05225",298.13
4,1.29,1,0,0,2022-12-13 01:00:00,1,45,"viirs_point_13174_12/12/2022_9.16688,34.05225",297.69
22,1.19,2,0,0,2022-12-13 02:00:00,1,53,"viirs_point_13174_12/12/2022_9.16688,34.05225",297.48
32,1.05,3,0,0,2022-12-13 03:00:00,1,53,"viirs_point_13174_12/12/2022_9.16688,34.05225",297.16
38,1.2,4,0,0,2022-12-13 04:00:00,1,54,"viirs_point_13174_12/12/2022_9.16688,34.05225",296.95
32,0.8,5,0,0,2022-12-13 05:00:00,1,48,"viirs_point_13174_12/12/2022_9.16688,34.05225",299.03
28,0.52,6,0,0,2022-12-13 06:00:00,1,38,"viirs_point_13174_12/12/2022_9.16688,34.05225",302.28
7,0.93,7,0,0,2022-12-13 07:00:00,1,32,"viirs_point_13174_12/12/2022_9.16688,34.05225",304.84
6,1.15,8,0,0,2022-12-13 08:00:00,1,26,"viirs_point_13174_12/12/2022_9.16688,34.05225",306.96
6,1.61,9,0,0,2022-12-13 09:00:00,1,23,"viirs_point_13174_12/12/2022_9.16688,34.05225",308.07
6,2.12,10,0,0,2022-12-13 10:00:00,1,22,"viirs_point_13174_12/12/2022_9.16688,34.05225",308.7
8,2.47,11,0,0,2022-12-13 11:00:00,1,21,"viirs_point_13174_12/12/2022_9.16688,34.05225",309.01
