clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
10,3.44,2,0,0,01/06/1970 02:40,1,38,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",300.57
10,4.0,2,0,0,01/06/1970 02:40,1,38,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",300.75
9,3.96,2,0,0,01/06/1970 02:40,1,37,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",300.5
6,4.41,2,0,0,01/06/1970 02:40,1,37,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",299.58
6,4.23,2,0,0,01/06/1970 02:40,1,38,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",297.96
6,1.14,2,0,0,01/06/1970 02:40,1,46,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",295.85
30,1.6,2,0,0,01/06/1970 02:40,1,63,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",291.01
44,2.14,2,0,0,01/06/1970 02:40,1,65,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",288.76
39,2.81,2,0,0,01/06/1970 02:40,1,64,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",287.27
100,2.64,2,0,0,01/06/1970 02:40,1,63,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",286.42
100,1.41,2,0,0,01/06/1970 02:40,1,59,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",286.74
100,0.82,2,0,0,01/06/1970 02:40,1,55,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",287.09
98,0.59,2,0,0,01/06/1970 02:40,1,60,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",285.62
97,0.56,2,0,0,01/06/1970 02:40,1,62,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",285.36
75,0.39,2,0,0,01/06/1970 02:40,1,52,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",286.34
13,0.52,2,0,0,01/06/1970 02:40,1,50,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",289.25
14,0.28,2,0,0,01/06/1970 02:40,1,39,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",290.61
12,0.38,2,0,0,01/06/1970 02:40,1,37,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",291.69
11,0.62,2,0,0,01/06/1970 02:40,1,34,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",292.98
11,1.02,2,0,0,01/06/1970 02:40,1,32,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",294.11
31,1.42,2,0,0,01/06/1970 02:40,1,30,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",295.24
14,2.15,2,0,0,01/06/1970 02:40,1,28,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",296.17
22,2.88,2,0,0,01/06/1970 02:40,1,27,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",296.86
17,3.71,2,0,0,01/06/1970 02:40,1,26,"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",297.06
