clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
66,3.94,13,0,0,01/05/1970 13:46,0,29,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",294.42
61,3.68,13,0,0,01/05/1970 13:46,0,29,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",294.56
59,3.41,13,0,0,01/05/1970 13:46,0,29,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",294.46
67,3.35,13,0,0,01/05/1970 13:46,0,30,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",293.82
49,2.97,13,0,0,01/05/1970 13:46,0,34,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",293.16
30,2.24,13,0,0,01/05/1970 13:46,0,44,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",291.24
34,2.17,13,0,0,01/05/1970 13:46,0,52,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",288.3
38,2.17,13,0,0,01/05/1970 13:46,0,53,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",286.46
39,2.1,13,0,0,01/05/1970 13:46,0,54,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",285.3
48,2.41,13,0,0,01/05/1970 13:46,0,62,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",283.73
27,2.37,13,0,0,01/05/1970 13:46,0,68,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",283.0
26,2.37,13,0,0,01/05/1970 13:46,0,72,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",282.42
39,2.09,13,0,0,01/05/1970 13:46,0,71,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",282.78
46,1.79,13,0,0,01/05/1970 13:46,0,69,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",283.12
50,1.67,13,0,0,01/05/1970 13:46,0,67,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",283.65
45,1.67,13,0,0,01/05/1970 13:46,0,67,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",284.6
100,1.91,13,0,0,01/05/1970 13:46,0,63,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",285.48
100,1.6,13,0,0,01/05/1970 13:46,0,59,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",286.36
100,1.29,13,0,0,01/05/1970 13:46,0,56,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",287.25
100,1.17,13,0,0,01/05/1970 13:46,0,50,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",288.4
100,0.8,13,0,0,01/05/1970 13:46,0,44,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",289.91
72,1.56,13,0,0,01/05/1970 13:46,0,36,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",293.5
26,1.39,13,0,0,01/05/1970 13:46,0,34,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",294.52
33,1.19,13,0,0,01/05/1970 13:46,0,32,"viirs_point_395203_2023-06-11 00:00:00_57.80864,76.78305",295.07
