clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,7.46,4,0,0,2022-12-22 04:00:00,3,63,"viirs_point_33111_22/12/2022_-28.1129,24.97561",294.51
0,10.0,5,0,0,2022-12-22 05:00:00,3,59,"viirs_point_33111_22/12/2022_-28.1129,24.97561",295.75
0,10.07,6,0,0,2022-12-22 06:00:00,3,53,"viirs_point_33111_22/12/2022_-28.1129,24.97561",297.19
0,10.16,7,0,0,2022-12-22 07:00:00,3,46,"viirs_point_33111_22/12/2022_-28.1129,24.97561",298.47
0,9.82,8,0,0,2022-12-22 08:00:00,3,40,"viirs_point_33111_22/12/2022_-28.1129,24.97561",300.43
0,9.0,9,0,0,2022-12-22 09:00:00,3,34,"viirs_point_33111_22/12/2022_-28.1129,24.97561",302.21
0,7.91,10,0,0,2022-12-22 10:00:00,3,30,"viirs_point_33111_22/12/2022_-28.1129,24.97561",303.79
0,6.67,11,0,0,2022-12-22 11:00:00,3,26,"viirs_point_33111_22/12/2022_-28.1129,24.97561",305.13
1,5.77,12,1,0,2022-12-22 12:00:00,3,22,"viirs_point_33111_22/12/2022_-28.1129,24.97561",306.05
16,5.41,13,0,0,2022-12-22 13:00:00,3,24,"viirs_point_33111_22/12/2022_-28.1129,24.97561",305.67
34,5.44,14,0,0,2022-12-22 14:00:00,3,22,"viirs_point_33111_22/12/2022_-28.1129,24.97561",305.87
41,5.64,15,0,0,2022-12-22 15:00:00,3,22,"viirs_point_33111_22/12/2022_-28.1129,24.97561",305.72
46,6.24,16,0,0,2022-12-22 16:00:00,3,23,"viirs_point_33111_22/12/2022_-28.1129,24.97561",304.85
44,4.97,17,0,0,2022-12-22 17:00:00,3,26,"viirs_point_33111_22/12/2022_-28.1129,24.97561",303.32
52,3.79,18,0,0,2022-12-22 18:00:00,3,26,"viirs_point_33111_22/12/2022_-28.1129,24.97561",302.64
99,6.1,19,0,0,2022-12-22 19:00:00,3,32,"viirs_point_33111_22/12/2022_-28.1129,24.97561",300.86
69,6.22,20,0,0,2022-12-22 20:00:00,3,36,"viirs_point_33111_22/12/2022_-28.1129,24.97561",299.66
62,6.56,21,0,0,2022-12-22 21:00:00,3,39,"viirs_point_33111_22/12/2022_-28.1129,24.97561",298.78
64,6.52,22,0,0,2022-12-22 22:00:00,3,40,"viirs_point_33111_22/12/2022_-28.1129,24.97561",298.13
55,5.91,23,0,0,2022-12-22 23:00:00,3,43,"viirs_point_33111_22/12/2022_-28.1129,24.97561",297.12
46,5.74,0,0,0,2022-12-23 00:00:00,4,45,"viirs_point_33111_22/12/2022_-28.1129,24.97561",296.3
1,5.98,1,0,0,2022-12-23 01:00:00,4,46,"viirs_point_33111_22/12/2022_-28.1129,24.97561",295.78
0,6.23,2,0,0,2022-12-23 02:00:00,4,53,"viirs_point_33111_22/12/2022_-28.1129,24.97561",294.44
0,6.54,3,0,0,2022-12-23 03:00:00,4,56,"viirs_point_33111_22/12/2022_-28.1129,24.97561",293.8
0,6.92,4,0,0,2022-12-23 04:00:00,4,56,"viirs_point_33111_22/12/2022_-28.1129,24.97561",293.78
0,8.71,5,0,0,2022-12-23 05:00:00,4,48,"viirs_point_33111_22/12/2022_-28.1129,24.97561",295.63
0,8.58,6,0,0,2022-12-23 06:00:00,4,41,"viirs_point_33111_22/12/2022_-28.1129,24.97561",297.75
2,7.88,7,0,0,2022-12-23 07:00:00,4,35,"viirs_point_33111_22/12/2022_-28.1129,24.97561",299.86
2,7.53,8,0,0,2022-12-23 08:00:00,4,31,"viirs_point_33111_22/12/2022_-28.1129,24.97561",301.71
2,7.08,9,0,0,2022-12-23 09:00:00,4,28,"viirs_point_33111_22/12/2022_-28.1129,24.97561",303.28
