clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,11.34,8,0,0,01/05/1970 08:28,0,9,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",312.43
0,11.45,8,0,0,01/05/1970 08:28,0,8,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",312.43
0,10.54,8,0,0,01/05/1970 08:28,0,8,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",312.28
0,10.46,8,0,0,01/05/1970 08:28,0,9,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",311.77
0,10.07,8,0,0,01/05/1970 08:28,0,9,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",311.02
0,8.98,8,0,0,01/05/1970 08:28,0,10,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",310.02
0,8.21,8,0,0,01/05/1970 08:28,0,11,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",308.29
0,7.63,8,0,0,01/05/1970 08:28,0,12,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",307.28
0,7.2,8,0,0,01/05/1970 08:28,0,12,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",306.51
0,7.23,8,0,0,01/05/1970 08:28,0,13,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",305.73
0,7.45,8,0,0,01/05/1970 08:28,0,13,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",305.1
0,7.55,8,0,0,01/05/1970 08:28,0,13,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",304.68
0,7.87,8,0,0,01/05/1970 08:28,0,14,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",304.19
0,7.64,8,0,0,01/05/1970 08:28,0,14,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",303.67
0,6.52,8,0,0,01/05/1970 08:28,0,15,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",302.69
0,5.96,8,0,0,01/05/1970 08:28,0,15,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",301.75
0,5.9,8,0,0,01/05/1970 08:28,0,16,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",300.95
0,6.61,8,0,0,01/05/1970 08:28,0,16,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",301.87
0,7.97,8,0,0,01/05/1970 08:28,0,14,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",304.59
0,8.43,8,0,0,01/05/1970 08:28,0,12,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",307.73
0,9.01,8,0,0,01/05/1970 08:28,0,9,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",309.78
0,9.93,8,0,0,01/05/1970 08:28,0,8,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",311.49
0,10.45,8,0,0,01/05/1970 08:28,0,7,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",312.79
0,10.01,8,0,0,01/05/1970 08:28,0,6,"viirs_point_376111_2023-06-03 00:00:00_31.72966,47.43488",313.97
