clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.75,23,0,0,01/05/1970 23:12,0,27,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",303.47
1,1.57,23,0,0,01/05/1970 23:12,0,25,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",304.35
5,1.58,23,0,0,01/05/1970 23:12,0,23,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",304.75
5,1.55,23,0,0,01/05/1970 23:12,0,23,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",304.85
5,1.56,23,0,0,01/05/1970 23:12,0,23,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",304.6
4,1.38,23,0,0,01/05/1970 23:12,0,24,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",304.15
8,1.04,23,0,0,01/05/1970 23:12,0,27,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",303.44
2,0.8,23,0,0,01/05/1970 23:12,0,38,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",300.27
17,2.14,23,0,0,01/05/1970 23:12,0,44,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",296.58
9,2.64,23,0,0,01/05/1970 23:12,0,50,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",294.09
7,2.27,23,0,0,01/05/1970 23:12,0,58,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",292.56
10,2.01,23,0,0,01/05/1970 23:12,0,59,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",291.9
14,2.37,23,0,0,01/05/1970 23:12,0,61,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",291.1
21,2.66,23,0,0,01/05/1970 23:12,0,66,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",290.05
61,2.73,23,0,0,01/05/1970 23:12,0,71,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",289.32
36,2.64,23,0,0,01/05/1970 23:12,0,75,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",288.86
44,2.47,23,0,0,01/05/1970 23:12,0,76,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",288.58
46,2.42,23,0,0,01/05/1970 23:12,0,73,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",289.18
48,2.37,23,0,0,01/05/1970 23:12,0,64,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",291.88
64,3.13,23,0,0,01/05/1970 23:12,0,52,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",294.52
100,2.96,23,0,0,01/05/1970 23:12,0,45,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",296.96
100,2.46,23,0,0,01/05/1970 23:12,0,40,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",299.26
100,2.28,23,0,0,01/05/1970 23:12,0,35,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",301.45
100,2.1,23,0,0,01/05/1970 23:12,0,31,"viirs_point_429159_2023-06-22 00:00:00_50.23461,-78.29482",303.05
