clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,3.06,1,0,0,01/12/1970 01:02,0,21,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",307.92
96,3.07,1,0,0,01/12/1970 01:02,0,21,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",307.63
82,3.19,1,0,0,01/12/1970 01:02,0,21,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",307.43
87,3.54,1,0,0,01/12/1970 01:02,0,22,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",306.63
87,3.15,1,0,0,01/12/1970 01:02,0,25,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",305.04
89,2.12,1,0,0,01/12/1970 01:02,0,31,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",301.74
91,1.93,1,0,0,01/12/1970 01:02,0,33,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",300.72
100,1.69,1,0,0,01/12/1970 01:02,0,37,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",299.87
100,2.02,1,0,0,01/12/1970 01:02,0,37,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",299.6
100,1.85,1,0,0,01/12/1970 01:02,0,39,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",298.99
100,1.54,1,0,0,01/12/1970 01:02,0,41,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",298.35
100,1.41,1,0,0,01/12/1970 01:02,0,42,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",297.99
100,1.2,1,0,0,01/12/1970 01:02,0,43,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",297.63
100,1.86,1,0,0,01/12/1970 01:02,0,48,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",296.18
100,1.57,1,0,0,01/12/1970 01:02,0,52,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",295.36
100,1.3,1,0,0,01/12/1970 01:02,0,57,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",294.67
100,1.41,1,0,0,01/12/1970 01:02,0,61,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",294.24
100,1.46,1,0,0,01/12/1970 01:02,0,58,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",295.63
100,2.04,1,0,0,01/12/1970 01:02,0,51,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",298.29
100,2.22,1,0,0,01/12/1970 01:02,0,43,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",300.97
100,2.49,1,0,0,01/12/1970 01:02,0,36,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",303.51
100,2.82,1,0,0,01/12/1970 01:02,0,31,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",305.47
100,3.02,1,0,0,01/12/1970 01:02,0,27,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",307.22
100,3.04,1,0,0,01/12/1970 01:02,0,24,"viirs_point_954177_2023-10-14 00:00:00_-12.10669,36.31614",308.46
