clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.22,23,0,0,01/05/1970 23:33,0,29,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",301.94
0,4.17,23,0,0,01/05/1970 23:33,0,28,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",302.13
2,4.48,23,0,0,01/05/1970 23:33,0,28,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",302.04
3,4.43,23,0,0,01/05/1970 23:33,0,29,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",301.83
8,3.99,23,0,0,01/05/1970 23:33,0,31,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",301.17
16,3.65,23,0,0,01/05/1970 23:33,0,38,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",299.28
3,3.63,23,0,0,01/05/1970 23:33,0,44,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",296.26
5,3.5,23,0,0,01/05/1970 23:33,0,44,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",294.68
5,5.13,23,0,0,01/05/1970 23:33,0,44,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",294.19
6,5.22,23,0,0,01/05/1970 23:33,0,43,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",293.1
7,5.47,23,0,0,01/05/1970 23:33,0,43,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",292.55
31,4.73,23,0,0,01/05/1970 23:33,0,45,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",291.57
100,5.04,23,0,0,01/05/1970 23:33,0,48,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",291.02
100,5.04,23,0,0,01/05/1970 23:33,0,51,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",290.68
100,5.12,23,0,0,01/05/1970 23:33,0,54,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",290.28
100,5.49,23,0,0,01/05/1970 23:33,0,55,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",290.85
100,5.98,23,0,0,01/05/1970 23:33,0,53,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",292.22
94,6.74,23,0,0,01/05/1970 23:33,0,47,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",294.75
86,6.91,23,0,0,01/05/1970 23:33,0,43,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",296.86
93,6.25,23,0,0,01/05/1970 23:33,0,40,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",298.66
95,5.61,23,0,0,01/05/1970 23:33,0,36,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",300.64
97,5.48,23,0,0,01/05/1970 23:33,0,34,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",301.92
97,5.75,23,0,0,01/05/1970 23:33,0,30,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",303.01
97,6.47,23,0,0,01/05/1970 23:33,0,27,"viirs_point_430387_2023-06-22 00:00:00_52.81154,-75.59461",304.32
