clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,0.78,2,0,0,2022-12-21 02:00:00,2,70,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",298.26
43,0.75,3,0,0,2022-12-21 03:00:00,2,72,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",297.85
36,0.74,4,0,0,2022-12-21 04:00:00,2,75,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",297.38
30,0.42,5,0,0,2022-12-21 05:00:00,2,77,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",297.0
25,0.34,6,0,0,2022-12-21 06:00:00,2,79,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",296.68
4,0.35,7,0,0,2022-12-21 07:00:00,2,82,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",296.26
5,0.26,8,0,0,2022-12-21 08:00:00,2,84,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",295.97
17,0.39,9,0,0,2022-12-21 09:00:00,2,82,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",296.54
16,0.7,10,0,0,2022-12-21 10:00:00,2,71,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",298.7
13,1.36,11,0,0,2022-12-21 11:00:00,2,59,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",301.14
16,1.69,12,0,0,2022-12-21 12:00:00,2,50,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",303.55
29,1.76,13,0,0,2022-12-21 13:00:00,2,43,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",305.36
30,1.74,14,0,0,2022-12-21 14:00:00,2,39,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",306.62
42,2.39,15,1,0,2022-12-21 15:00:00,2,38,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",306.76
56,3.05,16,0,0,2022-12-21 16:00:00,2,41,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",305.41
65,2.95,17,0,0,2022-12-21 17:00:00,2,43,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",304.77
82,0.63,18,0,0,2022-12-21 18:00:00,2,45,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",304.55
99,1.85,19,0,0,2022-12-21 19:00:00,2,44,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",304.7
95,3.14,20,0,0,2022-12-21 20:00:00,2,47,"viirs_point_32648_21/12/2022_-4.58764,-39.17291",303.93
