clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,4.63,3,0,0,2022-12-18 03:00:00,6,23,"viirs_point_26167_18/12/2022_16.0167,4.71853",292.5
7,4.62,4,0,0,2022-12-18 04:00:00,6,25,"viirs_point_26167_18/12/2022_16.0167,4.71853",292.2
6,4.76,5,0,0,2022-12-18 05:00:00,6,25,"viirs_point_26167_18/12/2022_16.0167,4.71853",291.82
5,4.52,6,0,0,2022-12-18 06:00:00,6,27,"viirs_point_26167_18/12/2022_16.0167,4.71853",291.46
3,4.22,7,0,0,2022-12-18 07:00:00,6,25,"viirs_point_26167_18/12/2022_16.0167,4.71853",292.37
1,5.04,8,0,0,2022-12-18 08:00:00,6,21,"viirs_point_26167_18/12/2022_16.0167,4.71853",295.64
1,5.25,9,0,0,2022-12-18 09:00:00,6,17,"viirs_point_26167_18/12/2022_16.0167,4.71853",298.82
1,5.72,10,0,0,2022-12-18 10:00:00,6,14,"viirs_point_26167_18/12/2022_16.0167,4.71853",301.51
1,5.93,11,0,0,2022-12-18 11:00:00,6,12,"viirs_point_26167_18/12/2022_16.0167,4.71853",303.43
1,5.62,12,0,0,2022-12-18 12:00:00,6,10,"viirs_point_26167_18/12/2022_16.0167,4.71853",304.53
4,5.54,13,1,0,2022-12-18 13:00:00,6,10,"viirs_point_26167_18/12/2022_16.0167,4.71853",305.28
3,5.8,14,0,0,2022-12-18 14:00:00,6,9,"viirs_point_26167_18/12/2022_16.0167,4.71853",305.43
2,5.7,15,0,0,2022-12-18 15:00:00,6,9,"viirs_point_26167_18/12/2022_16.0167,4.71853",305.34
1,5.26,16,0,0,2022-12-18 16:00:00,6,9,"viirs_point_26167_18/12/2022_16.0167,4.71853",304.72
1,4.25,17,0,0,2022-12-18 17:00:00,6,11,"viirs_point_26167_18/12/2022_16.0167,4.71853",301.1
1,4.55,18,0,0,2022-12-18 18:00:00,6,12,"viirs_point_26167_18/12/2022_16.0167,4.71853",299.1
0,4.64,19,0,0,2022-12-18 19:00:00,6,13,"viirs_point_26167_18/12/2022_16.0167,4.71853",297.77
0,5.04,20,0,0,2022-12-18 20:00:00,6,15,"viirs_point_26167_18/12/2022_16.0167,4.71853",296.5
0,4.74,21,0,0,2022-12-18 21:00:00,6,15,"viirs_point_26167_18/12/2022_16.0167,4.71853",295.78
0,4.87,22,0,0,2022-12-18 22:00:00,6,16,"viirs_point_26167_18/12/2022_16.0167,4.71853",295.11
0,5.04,23,0,0,2022-12-18 23:00:00,6,17,"viirs_point_26167_18/12/2022_16.0167,4.71853",294.35
0,4.72,0,0,0,2022-12-19 00:00:00,0,18,"viirs_point_26167_18/12/2022_16.0167,4.71853",293.85
2,4.36,1,0,0,2022-12-19 01:00:00,0,18,"viirs_point_26167_18/12/2022_16.0167,4.71853",293.41
3,4.17,2,0,0,2022-12-19 02:00:00,0,19,"viirs_point_26167_18/12/2022_16.0167,4.71853",292.88
4,4.52,3,0,0,2022-12-19 03:00:00,0,20,"viirs_point_26167_18/12/2022_16.0167,4.71853",292.33
