clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
56,2.46,7,0,0,01/07/1970 07:26,2,46,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",295.18
100,1.9,7,0,0,01/07/1970 07:26,2,57,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",292.57
100,1.64,7,0,0,01/07/1970 07:26,2,68,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",290.38
100,2.23,7,0,0,01/07/1970 07:26,2,73,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",289.68
100,1.98,7,0,0,01/07/1970 07:26,2,73,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",289.6
100,2.39,7,0,0,01/07/1970 07:26,2,75,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",289.19
83,2.08,7,0,0,01/07/1970 07:26,2,63,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",291.5
56,2.07,7,0,0,01/07/1970 07:26,2,72,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",288.89
52,1.54,7,0,0,01/07/1970 07:26,2,79,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",287.19
42,1.69,7,0,0,01/07/1970 07:26,2,82,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",286.41
34,1.84,7,0,0,01/07/1970 07:26,2,86,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",285.81
29,2.04,7,0,0,01/07/1970 07:26,2,90,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",285.28
68,2.57,7,0,0,01/07/1970 07:26,2,91,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",284.53
51,2.62,7,0,0,01/07/1970 07:26,2,94,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",283.75
51,2.68,7,0,0,01/07/1970 07:26,2,96,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",283.49
50,2.68,7,0,0,01/07/1970 07:26,2,97,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",282.95
50,2.61,7,0,0,01/07/1970 07:26,2,98,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",282.94
51,3.1,7,0,0,01/07/1970 07:26,2,91,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",284.58
69,3.18,7,0,0,01/07/1970 07:26,2,82,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",286.79
68,3.35,7,0,0,01/07/1970 07:26,2,77,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",287.62
84,3.53,7,0,0,01/07/1970 07:26,2,68,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",289.11
89,3.91,7,0,0,01/07/1970 07:26,2,58,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",290.21
86,4.26,7,0,0,01/07/1970 07:26,2,46,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",291.9
71,3.98,7,0,0,01/07/1970 07:26,2,38,"viirs_point_545173_2023-07-22 00:00:00_51.36267,-77.11693",293.2
