clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,1.89,18,0,0.0,2022-12-04 18:00:00,6,83,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.19
0,2.0,19,0,0.0,2022-12-04 19:00:00,6,86,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.79
0,2.06,20,0,0.0,2022-12-04 20:00:00,6,89,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.66
2,1.86,21,0,0.0,2022-12-04 21:00:00,6,90,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.41
4,1.87,22,0,0.0,2022-12-04 22:00:00,6,93,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.31
3,1.9,23,0,0.0,2022-12-04 23:00:00,6,94,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.15
4,1.63,0,0,0.49,2022-12-05 00:00:00,0,96,"viirs_point_521_05/12/2022_-18.55795,36.08731",297.57
15,1.84,1,0,0.27,2022-12-05 01:00:00,0,96,"viirs_point_521_05/12/2022_-18.55795,36.08731",297.49
10,1.61,2,0,0.0,2022-12-05 02:00:00,0,96,"viirs_point_521_05/12/2022_-18.55795,36.08731",297.43
7,1.42,3,0,0.0,2022-12-05 03:00:00,0,96,"viirs_point_521_05/12/2022_-18.55795,36.08731",297.28
5,1.78,4,0,0.0,2022-12-05 04:00:00,0,86,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.22
4,3.03,5,0,0.0,2022-12-05 05:00:00,0,72,"viirs_point_521_05/12/2022_-18.55795,36.08731",301.69
4,3.22,6,0,0.0,2022-12-05 06:00:00,0,57,"viirs_point_521_05/12/2022_-18.55795,36.08731",304.45
0,3.06,7,0,0.0,2022-12-05 07:00:00,0,45,"viirs_point_521_05/12/2022_-18.55795,36.08731",307.15
0,2.9,8,0,0.0,2022-12-05 08:00:00,0,39,"viirs_point_521_05/12/2022_-18.55795,36.08731",308.97
0,2.99,9,0,0.0,2022-12-05 09:00:00,0,33,"viirs_point_521_05/12/2022_-18.55795,36.08731",310.73
6,3.71,10,0,0.0,2022-12-05 10:00:00,0,30,"viirs_point_521_05/12/2022_-18.55795,36.08731",311.84
14,5.66,11,0,0.0,2022-12-05 11:00:00,0,34,"viirs_point_521_05/12/2022_-18.55795,36.08731",310.36
22,6.1,12,1,0.0,2022-12-05 12:00:00,0,41,"viirs_point_521_05/12/2022_-18.55795,36.08731",307.99
24,5.7,13,0,0.0,2022-12-05 13:00:00,0,42,"viirs_point_521_05/12/2022_-18.55795,36.08731",307.41
12,5.8,14,0,0.0,2022-12-05 14:00:00,0,44,"viirs_point_521_05/12/2022_-18.55795,36.08731",306.4
8,5.09,15,0,0.0,2022-12-05 15:00:00,0,52,"viirs_point_521_05/12/2022_-18.55795,36.08731",304.53
16,4.37,16,0,0.0,2022-12-05 16:00:00,0,66,"viirs_point_521_05/12/2022_-18.55795,36.08731",301.6
13,4.02,17,0,0.0,2022-12-05 17:00:00,0,74,"viirs_point_521_05/12/2022_-18.55795,36.08731",300.24
6,3.19,18,0,0.0,2022-12-05 18:00:00,0,79,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.41
0,3.19,19,0,0.0,2022-12-05 19:00:00,0,81,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.27
0,2.74,20,0,0.0,2022-12-05 20:00:00,0,83,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.14
1,2.78,21,0,0.0,2022-12-05 21:00:00,0,85,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.93
1,3.05,22,0,0.0,2022-12-05 22:00:00,0,84,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.04
2,2.78,23,0,0.0,2022-12-05 23:00:00,0,85,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.99
2,2.14,0,0,0.0,2022-12-06 00:00:00,1,88,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.58
4,1.71,1,0,0.0,2022-12-06 01:00:00,1,91,"viirs_point_521_05/12/2022_-18.55795,36.08731",298.04
5,1.54,2,0,0.0,2022-12-06 02:00:00,1,94,"viirs_point_521_05/12/2022_-18.55795,36.08731",297.63
5,1.67,3,0,0.0,2022-12-06 03:00:00,1,95,"viirs_point_521_05/12/2022_-18.55795,36.08731",297.49
5,2.36,4,0,0.0,2022-12-06 04:00:00,1,81,"viirs_point_521_05/12/2022_-18.55795,36.08731",299.96
5,3.43,5,0,0.0,2022-12-06 05:00:00,1,61,"viirs_point_521_05/12/2022_-18.55795,36.08731",303.1
33,3.18,6,0,0.0,2022-12-06 06:00:00,1,49,"viirs_point_521_05/12/2022_-18.55795,36.08731",305.52
95,2.6,7,0,0.0,2022-12-06 07:00:00,1,41,"viirs_point_521_05/12/2022_-18.55795,36.08731",307.81
93,2.24,8,0,0.0,2022-12-06 08:00:00,1,35,"viirs_point_521_05/12/2022_-18.55795,36.08731",309.96
