clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,5.3,23,0,0,2022-12-15 23:00:00,3,13,"viirs_point_21274_16/12/2022_-17.7904,141.95718",307.5
12,4.36,0,0,0,2022-12-16 00:00:00,4,12,"viirs_point_21274_16/12/2022_-17.7904,141.95718",309.4
3,3.87,1,0,0,2022-12-16 01:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",310.84
5,4.05,2,0,0,2022-12-16 02:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",312.02
6,4.28,3,0,0,2022-12-16 03:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",312.93
6,4.38,4,0,0,2022-12-16 04:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",313.43
6,4.88,5,1,0,2022-12-16 05:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",313.47
6,5.77,6,0,0,2022-12-16 06:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",313.22
4,6.28,7,0,0,2022-12-16 07:00:00,4,11,"viirs_point_21274_16/12/2022_-17.7904,141.95718",312.34
5,6.1,8,0,0,2022-12-16 08:00:00,4,12,"viirs_point_21274_16/12/2022_-17.7904,141.95718",311.1
5,4.89,9,0,0,2022-12-16 09:00:00,4,14,"viirs_point_21274_16/12/2022_-17.7904,141.95718",308.45
5,4.0,10,0,0,2022-12-16 10:00:00,4,16,"viirs_point_21274_16/12/2022_-17.7904,141.95718",306.62
6,3.76,11,0,0,2022-12-16 11:00:00,4,16,"viirs_point_21274_16/12/2022_-17.7904,141.95718",305.84
15,3.95,12,0,0,2022-12-16 12:00:00,4,16,"viirs_point_21274_16/12/2022_-17.7904,141.95718",305.63
81,4.17,13,0,0,2022-12-16 13:00:00,4,16,"viirs_point_21274_16/12/2022_-17.7904,141.95718",305.77
6,4.15,14,0,0,2022-12-16 14:00:00,4,17,"viirs_point_21274_16/12/2022_-17.7904,141.95718",303.84
6,4.01,15,0,0,2022-12-16 15:00:00,4,18,"viirs_point_21274_16/12/2022_-17.7904,141.95718",303.25
6,3.99,16,0,0,2022-12-16 16:00:00,4,19,"viirs_point_21274_16/12/2022_-17.7904,141.95718",302.68
6,3.76,17,0,0,2022-12-16 17:00:00,4,20,"viirs_point_21274_16/12/2022_-17.7904,141.95718",302.03
6,3.25,18,0,0,2022-12-16 18:00:00,4,20,"viirs_point_21274_16/12/2022_-17.7904,141.95718",301.38
