clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
60,2.62,20,0,0,01/04/1970 20:43,6,5,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",312.09
53,2.76,20,0,0,01/04/1970 20:43,6,5,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",313.09
47,2.76,20,0,0,01/04/1970 20:43,6,5,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",313.09
35,2.76,20,0,0,01/04/1970 20:43,6,7,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",312.09
0,2.53,20,0,0,01/04/1970 20:43,6,8,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",312.09
0,2.36,20,0,0,01/04/1970 20:43,6,9,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",310.09
0,2.27,20,0,0,01/04/1970 20:43,6,9,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",306.09
0,2.54,20,0,0,01/04/1970 20:43,6,10,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",304.09
0,2.89,20,0,0,01/04/1970 20:43,6,10,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",304.09
0,3.0,20,0,0,01/04/1970 20:43,6,12,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",303.09
18,3.41,20,0,0,01/04/1970 20:43,6,14,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",301.09
17,3.24,20,0,0,01/04/1970 20:43,6,16,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",299.09
13,3.02,20,0,0,01/04/1970 20:43,6,18,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",300.09
21,2.68,20,0,0,01/04/1970 20:43,6,20,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",299.09
17,2.86,20,0,0,01/04/1970 20:43,6,21,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",300.09
21,2.93,20,0,0,01/04/1970 20:43,6,23,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",299.08
21,2.26,20,0,0,01/04/1970 20:43,6,22,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",297.09
23,2.66,20,0,0,01/04/1970 20:43,6,18,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",300.09
19,2.94,20,0,0,01/04/1970 20:43,6,15,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",302.09
15,3.32,20,0,0,01/04/1970 20:43,6,12,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",304.09
14,3.25,20,0,0,01/04/1970 20:43,6,9,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",307.09
16,3.16,20,0,0,01/04/1970 20:43,6,9,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",308.09
15,3.06,20,0,0,01/04/1970 20:43,6,7,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",311.09
9,2.91,20,0,0,01/04/1970 20:43,6,7,"viirs_point_333811_2023-05-14 00:00:00_32.20367,74.8019",312.09
