clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
75,2.27,16,0,0.0,01/08/1970 16:48,3,45,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",293.99
80,2.17,16,0,0.0,01/08/1970 16:48,3,44,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",294.2
88,2.52,16,0,0.36,01/08/1970 16:48,3,59,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",292.25
100,1.42,16,0,0.23,01/08/1970 16:48,3,68,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",290.95
64,1.62,16,0,0.3,01/08/1970 16:48,3,72,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",290.43
76,1.26,16,0,0.97,01/08/1970 16:48,3,90,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",287.47
63,0.47,16,0,0.0,01/08/1970 16:48,3,92,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",285.77
52,1.19,16,0,0.0,01/08/1970 16:48,3,92,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",285.35
47,1.51,16,0,0.0,01/08/1970 16:48,3,93,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",284.38
39,1.69,16,0,0.0,01/08/1970 16:48,3,93,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",284.32
67,1.85,16,0,0.0,01/08/1970 16:48,3,93,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",284.41
78,1.91,16,0,0.0,01/08/1970 16:48,3,94,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",284.33
82,1.67,16,0,0.0,01/08/1970 16:48,3,94,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",284.28
80,0.82,16,0,0.0,01/08/1970 16:48,3,94,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",283.97
72,1.41,16,0,0.0,01/08/1970 16:48,3,90,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",285.22
100,1.63,16,0,0.0,01/08/1970 16:48,3,88,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",285.88
100,1.59,16,0,0.0,01/08/1970 16:48,3,86,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",286.62
100,1.65,16,0,0.25,01/08/1970 16:48,3,84,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",287.12
100,0.83,16,0,0.34,01/08/1970 16:48,3,80,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",287.77
100,0.83,16,0,0.36,01/08/1970 16:48,3,81,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",287.77
100,0.75,16,0,0.0,01/08/1970 16:48,3,78,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",288.6
100,1.39,16,0,0.0,01/08/1970 16:48,3,68,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",289.9
100,2.57,16,0,0.0,01/08/1970 16:48,3,52,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",291.63
100,3.2,16,0,0.0,01/08/1970 16:48,3,47,"viirs_point_665297_2023-08-16 00:00:00_60.43332,-116.10535",292.56
