clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.15,10,0,0,2022-12-15 10:00:00,3,68,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",288.33
0,2.9,11,0,0,2022-12-15 11:00:00,3,60,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",290.57
0,3.29,12,0,0,2022-12-15 12:00:00,3,53,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",296.06
0,3.96,13,0,0,2022-12-15 13:00:00,3,47,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",299.4
0,4.98,14,0,0,2022-12-15 14:00:00,3,44,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",301.06
0,5.41,15,0,0,2022-12-15 15:00:00,3,42,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",298.38
1,6.6,16,0,0,2022-12-15 16:00:00,3,46,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",306.62
1,6.26,17,0,0,2022-12-15 17:00:00,3,50,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",308.84
2,7.24,18,0,0,2022-12-15 18:00:00,3,55,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",309.95
4,7.06,19,1,0,2022-12-15 19:00:00,3,55,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",310.51
2,8.03,20,0,0,2022-12-15 20:00:00,3,51,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",308.28
2,7.86,21,0,0,2022-12-15 21:00:00,3,55,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",295.22
2,6.76,22,0,0,2022-12-15 22:00:00,3,59,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",293.57
1,4.91,23,0,0,2022-12-15 23:00:00,3,66,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",291.69
1,3.28,0,0,0,2022-12-16 00:00:00,4,78,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",293.28
0,2.75,1,0,0,2022-12-16 01:00:00,4,85,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",289.95
0,2.23,2,0,0,2022-12-16 02:00:00,4,88,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",288.84
1,1.67,3,0,0,2022-12-16 03:00:00,4,90,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.17
1,0.73,4,0,0,2022-12-16 04:00:00,4,90,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.14
1,0.16,5,0,0,2022-12-16 05:00:00,4,89,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.15
1,0.17,6,0,0,2022-12-16 06:00:00,4,86,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.26
1,0.25,7,0,0,2022-12-16 07:00:00,4,83,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.41
0,0.78,8,0,0,2022-12-16 08:00:00,4,82,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.38
0,1.05,9,0,0,2022-12-16 09:00:00,4,84,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.17
0,0.68,10,0,0,2022-12-16 10:00:00,4,83,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",287.42
0,0.79,11,0,0,2022-12-16 11:00:00,4,73,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",289.39
0,1.45,12,0,0,2022-12-16 12:00:00,4,64,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",291.35
0,2.86,13,0,0,2022-12-16 13:00:00,4,58,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",293.18
2,3.74,14,0,0,2022-12-16 14:00:00,4,60,"viirs_point_20956_15/12/2022_-33.83402,-71.61836",293.83
