clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,1.82,5,0,0,01/07/1970 05:17,2,20,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",308.3
5,1.75,5,0,0,01/07/1970 05:17,2,20,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",308.01
8,1.52,5,0,0,01/07/1970 05:17,2,22,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",307.29
9,0.89,5,0,0,01/07/1970 05:17,2,35,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",302.01
8,0.89,5,0,0,01/07/1970 05:17,2,38,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",299.22
7,0.88,5,0,0,01/07/1970 05:17,2,39,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",298.1
5,0.8,5,0,0,01/07/1970 05:17,2,44,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",296.66
15,0.98,5,0,0,01/07/1970 05:17,2,45,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",296.13
15,1.38,5,0,0,01/07/1970 05:17,2,47,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",295.36
19,0.96,5,0,0,01/07/1970 05:17,2,50,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",294.38
25,1.11,5,0,0,01/07/1970 05:17,2,50,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",294.45
40,0.93,5,0,0,01/07/1970 05:17,2,53,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",293.74
55,1.01,5,0,0,01/07/1970 05:17,2,55,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",292.42
100,0.64,5,0,0,01/07/1970 05:17,2,57,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",291.81
100,0.46,5,0,0,01/07/1970 05:17,2,58,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",291.32
100,0.61,5,0,0,01/07/1970 05:17,2,57,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",291.3
100,0.71,5,0,0,01/07/1970 05:17,2,58,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",290.98
100,0.95,5,0,0,01/07/1970 05:17,2,57,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",292.42
98,1.35,5,0,0,01/07/1970 05:17,2,45,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",296.62
100,1.52,5,0,0,01/07/1970 05:17,2,38,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",299.83
98,1.63,5,0,0,01/07/1970 05:17,2,31,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",303.11
99,1.8,5,0,0,01/07/1970 05:17,2,27,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",305.09
99,1.81,5,0,0,01/07/1970 05:17,2,23,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",306.53
99,2.01,5,0,0,01/07/1970 05:17,2,20,"viirs_point_537454_2023-07-20 00:00:00_-12.8103,-54.25256",307.39
