clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
87,6.7,20,0,0,2022-12-25 20:00:00,6,38,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.1
71,7.49,21,0,0,2022-12-25 21:00:00,6,41,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.1
54,6.71,22,0,0,2022-12-25 22:00:00,6,45,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.1
43,5.81,23,0,0,2022-12-25 23:00:00,6,48,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",299.88
48,5.58,0,0,0,2022-12-26 00:00:00,0,51,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",295.06
96,5.79,1,0,0,2022-12-26 01:00:00,0,56,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",294.24
98,4.69,2,0,0,2022-12-26 02:00:00,0,56,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.63
99,3.8,3,0,0,2022-12-26 03:00:00,0,52,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.57
90,3.46,4,0,0,2022-12-26 04:00:00,0,54,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",292.58
88,3.22,5,0,0,2022-12-26 05:00:00,0,53,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",294.84
69,4.54,6,0,0,2022-12-26 06:00:00,0,43,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",294.32
79,4.85,7,0,0,2022-12-26 07:00:00,0,42,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.77
90,4.36,8,0,0,2022-12-26 08:00:00,0,40,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.77
98,4.42,9,0,0,2022-12-26 09:00:00,0,40,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.21
93,3.89,10,0,0,2022-12-26 10:00:00,0,41,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.21
95,3.07,11,0,0,2022-12-26 11:00:00,0,42,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",293.77
96,2.71,12,0,0,2022-12-26 12:00:00,0,42,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",295.43
100,2.92,13,0,0,2022-12-26 13:00:00,0,39,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",298.21
99,3.05,14,0,0,2022-12-26 14:00:00,0,38,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",300.43
93,3.54,15,0,0,2022-12-26 15:00:00,0,37,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",301.54
84,3.91,16,0,0,2022-12-26 16:00:00,0,30,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.1
78,3.4,17,1,0,2022-12-26 17:00:00,0,28,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.65
77,2.57,18,0,0,2022-12-26 18:00:00,0,28,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",303.77
60,2.18,19,0,0,2022-12-26 19:00:00,0,28,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",303.21
62,2.28,20,0,0,2022-12-26 20:00:00,0,28,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",303.77
71,2.27,21,0,0,2022-12-26 21:00:00,0,32,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.65
67,0.98,22,0,0,2022-12-26 22:00:00,0,40,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",302.1
70,0.97,23,0,0,2022-12-26 23:00:00,0,38,"viirs_point_40937_26/12/2022_-27.7141,-61.29557",299.88
