clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,1.58,7,0,0,2022-12-18 07:00:00,6,19,"viirs_point_26433_18/12/2022_13.3333,-12.89803",292.98
9,1.58,8,0,0,2022-12-18 08:00:00,6,19,"viirs_point_26433_18/12/2022_13.3333,-12.89803",294.63
10,2.88,9,0,0,2022-12-18 09:00:00,6,14,"viirs_point_26433_18/12/2022_13.3333,-12.89803",299.18
31,3.73,10,0,0,2022-12-18 10:00:00,6,11,"viirs_point_26433_18/12/2022_13.3333,-12.89803",302.66
41,4.04,11,0,0,2022-12-18 11:00:00,6,9,"viirs_point_26433_18/12/2022_13.3333,-12.89803",306.19
47,4.13,12,0,0,2022-12-18 12:00:00,6,8,"viirs_point_26433_18/12/2022_13.3333,-12.89803",308.27
33,3.92,13,0,0,2022-12-18 13:00:00,6,7,"viirs_point_26433_18/12/2022_13.3333,-12.89803",309.67
64,3.45,14,0,0,2022-12-18 14:00:00,6,7,"viirs_point_26433_18/12/2022_13.3333,-12.89803",310.34
58,3.21,15,1,0,2022-12-18 15:00:00,6,6,"viirs_point_26433_18/12/2022_13.3333,-12.89803",310.55
47,3.04,16,0,0,2022-12-18 16:00:00,6,6,"viirs_point_26433_18/12/2022_13.3333,-12.89803",310.45
44,2.97,17,0,0,2022-12-18 17:00:00,6,7,"viirs_point_26433_18/12/2022_13.3333,-12.89803",309.75
47,1.85,18,0,0,2022-12-18 18:00:00,6,9,"viirs_point_26433_18/12/2022_13.3333,-12.89803",306.06
39,2.25,19,0,0,2022-12-18 19:00:00,6,10,"viirs_point_26433_18/12/2022_13.3333,-12.89803",302.33
38,2.4,20,0,0,2022-12-18 20:00:00,6,11,"viirs_point_26433_18/12/2022_13.3333,-12.89803",300.63
94,2.66,21,0,0,2022-12-18 21:00:00,6,12,"viirs_point_26433_18/12/2022_13.3333,-12.89803",299.58
