clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.65,0,0,0,01/11/1970 00:58,6,57,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",282.88
100,2.19,0,0,0,01/11/1970 00:58,6,60,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",281.97
99,2.02,0,0,0,01/11/1970 00:58,6,65,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",281.04
32,1.98,0,0,0,01/11/1970 00:58,6,68,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",280.24
30,1.56,0,0,0,01/11/1970 00:58,6,69,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",279.99
28,1.75,0,0,0,01/11/1970 00:58,6,62,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",281.81
43,1.76,0,0,0,01/11/1970 00:58,6,51,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",284.63
55,1.84,0,0,0,01/11/1970 00:58,6,45,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",286.94
65,2.17,0,0,0,01/11/1970 00:58,6,39,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",289.98
100,2.17,0,0,0,01/11/1970 00:58,6,36,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",292.06
100,2.29,0,0,0,01/11/1970 00:58,6,34,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",293.91
100,2.36,0,0,0,01/11/1970 00:58,6,33,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",295.49
100,2.72,0,0,0,01/11/1970 00:58,6,32,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",296.77
100,2.87,0,0,0,01/11/1970 00:58,6,31,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",297.5
97,3.42,0,0,0,01/11/1970 00:58,6,34,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",297.03
67,3.27,0,0,0,01/11/1970 00:58,6,40,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",294.84
47,2.68,0,0,0,01/11/1970 00:58,6,48,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",291.56
34,2.5,0,0,0,01/11/1970 00:58,6,54,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",289.51
27,2.62,0,0,0,01/11/1970 00:58,6,55,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",288.9
25,2.31,0,0,0,01/11/1970 00:58,6,57,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",288.09
25,1.72,0,0,0,01/11/1970 00:58,6,63,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",286.6
18,1.84,0,0,0,01/11/1970 00:58,6,66,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",285.76
12,1.68,0,0,0,01/11/1970 00:58,6,67,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",285.32
11,1.92,0,0,0,01/11/1970 00:58,6,67,"viirs_point_867503_2023-09-23 00:00:00_58.71148,-121.13842",284.95
