clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,0.73,22,0,0.0,01/11/1970 22:28,6,23,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",301.25
44,0.32,22,0,0.0,01/11/1970 22:28,6,24,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",300.41
55,0.61,22,0,0.0,01/11/1970 22:28,6,24,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",300.2
61,1.61,22,0,0.0,01/11/1970 22:28,6,22,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",301.12
99,1.11,22,0,0.0,01/11/1970 22:28,6,24,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",300.41
99,1.56,22,0,0.0,01/11/1970 22:28,6,28,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",298.34
79,0.35,22,0,0.0,01/11/1970 22:28,6,34,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",295.4
83,3.07,22,0,0.0,01/11/1970 22:28,6,37,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",295.13
85,3.91,22,0,0.0,01/11/1970 22:28,6,37,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",295.02
81,3.33,22,0,0.0,01/11/1970 22:28,6,37,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",294.82
74,2.3,22,0,0.0,01/11/1970 22:28,6,39,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",293.89
72,2.32,22,0,0.0,01/11/1970 22:28,6,43,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",292.68
70,2.78,22,0,0.15,01/11/1970 22:28,6,43,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",292.43
67,2.95,22,0,0.0,01/11/1970 22:28,6,43,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",292.14
61,3.24,22,0,0.0,01/11/1970 22:28,6,43,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",291.98
73,3.93,22,0,0.0,01/11/1970 22:28,6,45,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",292.37
100,3.86,22,0,0.0,01/11/1970 22:28,6,44,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",292.58
99,4.52,22,0,0.0,01/11/1970 22:28,6,46,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",292.03
70,4.44,22,0,0.0,01/11/1970 22:28,6,42,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",293.76
56,4.19,22,0,0.0,01/11/1970 22:28,6,36,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",296.59
46,3.75,22,0,0.0,01/11/1970 22:28,6,32,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",298.63
32,2.92,22,0,0.0,01/11/1970 22:28,6,28,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",299.93
0,2.28,22,0,0.0,01/11/1970 22:28,6,25,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",301.11
0,1.41,22,0,0.0,01/11/1970 22:28,6,23,"viirs_point_944916_2023-10-12 00:00:00_-28.74812,148.97017",302.01
