clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.24,2,0,0,01/09/1970 02:15,4,48,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",304.69
100,2.69,2,0,0,01/09/1970 02:15,4,57,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",303.18
100,2.66,2,0,0,01/09/1970 02:15,4,60,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",302.91
99,2.8,2,0,0,01/09/1970 02:15,4,63,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",302.47
99,2.5,2,0,0,01/09/1970 02:15,4,65,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",302.04
99,1.99,2,0,0,01/09/1970 02:15,4,74,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",299.69
99,2.14,2,0,0,01/09/1970 02:15,4,77,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",298.9
100,2.4,2,0,0,01/09/1970 02:15,4,83,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",297.59
100,2.69,2,0,0,01/09/1970 02:15,4,85,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",297.2
100,2.72,2,0,0,01/09/1970 02:15,4,87,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",296.79
100,1.99,2,0,0,01/09/1970 02:15,4,90,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",296.23
100,1.78,2,0,0,01/09/1970 02:15,4,90,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",295.88
100,1.24,2,0,0,01/09/1970 02:15,4,90,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",295.79
100,1.04,2,0,0,01/09/1970 02:15,4,90,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",295.17
100,1.21,2,0,0,01/09/1970 02:15,4,87,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",295.12
100,1.11,2,0,0,01/09/1970 02:15,4,82,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",295.31
100,0.98,2,0,0,01/09/1970 02:15,4,78,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",295.84
100,0.57,2,0,0,01/09/1970 02:15,4,77,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",296.06
100,0.83,2,0,0,01/09/1970 02:15,4,76,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",297.12
99,1.49,2,0,0,01/09/1970 02:15,4,64,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",300.07
96,2.35,2,0,0,01/09/1970 02:15,4,54,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",302.23
97,2.52,2,0,0,01/09/1970 02:15,4,48,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",303.88
98,2.55,2,0,0,01/09/1970 02:15,4,43,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",305.45
98,2.36,2,0,0,01/09/1970 02:15,4,39,"viirs_point_699325_2023-08-23 00:00:00_7.35981,33.18937",306.8
