clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.74,11,0,0,01/10/1970 11:37,5,12,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",309.66
0,4.48,11,0,0,01/10/1970 11:37,5,13,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",309.59
0,4.54,11,0,0,01/10/1970 11:37,5,14,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",309.45
0,4.72,11,0,0,01/10/1970 11:37,5,16,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",308.85
0,3.71,11,0,0,01/10/1970 11:37,5,18,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",307.71
0,2.79,11,0,0,01/10/1970 11:37,5,20,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",306.3
0,2.87,11,0,0,01/10/1970 11:37,5,21,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",305.48
0,3.16,11,0,0,01/10/1970 11:37,5,24,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",304.5
0,2.34,11,0,0,01/10/1970 11:37,5,26,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",303.5
0,1.5,11,0,0,01/10/1970 11:37,5,28,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",302.7
0,0.98,11,0,0,01/10/1970 11:37,5,29,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",302.17
0,0.86,11,0,0,01/10/1970 11:37,5,30,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",301.72
0,0.77,11,0,0,01/10/1970 11:37,5,31,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",301.15
0,0.18,11,0,0,01/10/1970 11:37,5,31,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",300.88
0,0.48,11,0,0,01/10/1970 11:37,5,32,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",300.57
0,0.51,11,0,0,01/10/1970 11:37,5,32,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",300.35
0,0.68,11,0,0,01/10/1970 11:37,5,32,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",300.26
0,1.0,11,0,0,01/10/1970 11:37,5,28,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",302.72
0,0.71,11,0,0,01/10/1970 11:37,5,24,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",304.45
0,0.6,11,0,0,01/10/1970 11:37,5,23,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",305.9
0,1.54,11,0,0,01/10/1970 11:37,5,21,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",306.96
0,2.58,11,0,0,01/10/1970 11:37,5,19,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",307.99
0,3.07,11,0,0,01/10/1970 11:37,5,18,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",308.76
0,3.66,11,0,0,01/10/1970 11:37,5,16,"viirs_point_819462_2023-09-13 00:00:00_35.53038,44.34182",309.53
