clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
47,3.25,7,0,0,01/11/1970 07:16,6,18,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",307.6
17,3.36,7,0,0,01/11/1970 07:16,6,19,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",307.15
33,3.09,7,0,0,01/11/1970 07:16,6,19,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",306.62
41,2.54,7,0,0,01/11/1970 07:16,6,21,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",305.42
43,2.31,7,0,0,01/11/1970 07:16,6,26,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",301.89
40,4.26,7,0,0,01/11/1970 07:16,6,31,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",301.04
34,3.24,7,0,0,01/11/1970 07:16,6,40,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",299.4
30,2.22,7,0,0,01/11/1970 07:16,6,42,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",298.59
17,1.15,7,0,0,01/11/1970 07:16,6,44,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",297.26
11,0.47,7,0,0,01/11/1970 07:16,6,46,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",296.52
8,0.51,7,0,0,01/11/1970 07:16,6,48,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",295.96
7,0.56,7,0,0,01/11/1970 07:16,6,50,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",295.57
3,0.68,7,0,0,01/11/1970 07:16,6,53,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",294.85
10,2.43,7,0,0,01/11/1970 07:16,6,54,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",294.69
23,2.9,7,0,0,01/11/1970 07:16,6,55,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",294.79
19,3.1,7,0,0,01/11/1970 07:16,6,58,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",294.33
25,3.0,7,0,0,01/11/1970 07:16,6,59,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",294.69
22,4.27,7,0,0,01/11/1970 07:16,6,54,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",297.02
18,4.21,7,0,0,01/11/1970 07:16,6,50,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",298.97
6,4.42,7,0,0,01/11/1970 07:16,6,43,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",301.11
17,4.3,7,0,0,01/11/1970 07:16,6,37,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",303.1
18,3.89,7,0,0,01/11/1970 07:16,6,31,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",304.8
16,3.37,7,0,0,01/11/1970 07:16,6,26,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",306.24
19,2.82,7,0,0,01/11/1970 07:16,6,22,"viirs_point_890194_2023-09-27 00:00:00_-11.80329,35.43453",307.51
