clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
21,3.86,8,0,0,2022-12-05 08:00:00,0,76,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",297.8
45,3.97,9,0,0,2022-12-05 09:00:00,0,73,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",298.39
56,5.55,10,0,0,2022-12-05 10:00:00,0,66,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",300.12
60,5.72,11,0,0,2022-12-05 11:00:00,0,58,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",301.84
58,5.91,12,0,0,2022-12-05 12:00:00,0,53,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",303.25
28,6.27,13,0,0,2022-12-05 13:00:00,0,49,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",304.28
36,6.69,14,0,0,2022-12-05 14:00:00,0,48,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",304.83
56,6.92,15,1,0,2022-12-05 15:00:00,0,47,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",305.05
90,6.82,16,0,0,2022-12-05 16:00:00,0,45,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",305.22
92,6.74,17,0,0,2022-12-05 17:00:00,0,49,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",304.51
85,6.65,18,0,0,2022-12-05 18:00:00,0,55,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",303.35
76,6.5,19,0,0,2022-12-05 19:00:00,0,62,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",302.06
44,6.39,20,0,0,2022-12-05 20:00:00,0,69,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",300.92
32,6.46,21,0,0,2022-12-05 21:00:00,0,72,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",300.11
26,6.65,22,0,0,2022-12-05 22:00:00,0,73,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",300.04
21,6.75,23,0,0,2022-12-05 23:00:00,0,74,"viirs_point_1202_05/12/2022_-4.4926,-37.89254",300.04
