clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,2.46,16,0,0,01/04/1970 16:15,6,44,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",304.98
0,2.45,16,0,0,01/04/1970 16:15,6,46,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",304.44
0,2.06,16,0,0,01/04/1970 16:15,6,55,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",303.15
1,1.4,16,0,0,01/04/1970 16:15,6,72,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",299.58
1,1.23,16,0,0,01/04/1970 16:15,6,78,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",297.22
1,1.04,16,0,0,01/04/1970 16:15,6,79,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",296.4
0,0.96,16,0,0,01/04/1970 16:15,6,78,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",295.82
0,0.95,16,0,0,01/04/1970 16:15,6,77,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",295.38
0,0.91,16,0,0,01/04/1970 16:15,6,78,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",294.68
0,0.81,16,0,0,01/04/1970 16:15,6,79,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",294.32
0,0.71,16,0,0,01/04/1970 16:15,6,80,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",294.05
0,0.76,16,0,0,01/04/1970 16:15,6,81,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",293.8
1,0.96,16,0,0,01/04/1970 16:15,6,84,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",293.64
8,1.08,16,0,0,01/04/1970 16:15,6,86,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",293.42
12,1.22,16,0,0,01/04/1970 16:15,6,88,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",293.23
27,1.33,16,0,0,01/04/1970 16:15,6,90,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",293.01
23,1.3,16,0,0,01/04/1970 16:15,6,91,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",292.89
30,1.36,16,0,0,01/04/1970 16:15,6,82,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",295.03
10,1.69,16,0,0,01/04/1970 16:15,6,70,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",297.97
1,1.71,16,0,0,01/04/1970 16:15,6,60,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",300.51
0,1.84,16,0,0,01/04/1970 16:15,6,55,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",302.33
0,1.87,16,0,0,01/04/1970 16:15,6,52,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",303.83
1,2.03,16,0,0,01/04/1970 16:15,6,50,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",304.73
10,2.25,16,0,0,01/04/1970 16:15,6,51,"viirs_point_317733_2023-05-06 00:00:00_-10.43993,-56.52925",304.71
