clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,1.68,21,0,0,2022-12-13 21:00:00,1,93,"viirs_point_16106_14/12/2022_-28.92262,153.13759",293.11
13,1.88,22,0,0,2022-12-13 22:00:00,1,81,"viirs_point_16106_14/12/2022_-28.92262,153.13759",295.89
24,2.15,23,0,0,2022-12-13 23:00:00,1,75,"viirs_point_16106_14/12/2022_-28.92262,153.13759",297.55
36,2.51,0,0,0,2022-12-14 00:00:00,2,57,"viirs_point_16106_14/12/2022_-28.92262,153.13759",300.33
100,2.5,1,0,0,2022-12-14 01:00:00,2,42,"viirs_point_16106_14/12/2022_-28.92262,153.13759",301.44
52,2.2,2,0,0,2022-12-14 02:00:00,2,45,"viirs_point_16106_14/12/2022_-28.92262,153.13759",302.0
35,1.67,3,0,0,2022-12-14 03:00:00,2,35,"viirs_point_16106_14/12/2022_-28.92262,153.13759",302.55
27,2.47,4,1,0,2022-12-14 04:00:00,2,36,"viirs_point_16106_14/12/2022_-28.92262,153.13759",304.22
23,2.69,5,0,0,2022-12-14 05:00:00,2,61,"viirs_point_16106_14/12/2022_-28.92262,153.13759",302.0
24,2.42,6,0,0,2022-12-14 06:00:00,2,66,"viirs_point_16106_14/12/2022_-28.92262,153.13759",300.33
99,1.43,7,0,0,2022-12-14 07:00:00,2,66,"viirs_point_16106_14/12/2022_-28.92262,153.13759",299.22
74,1.62,8,0,0,2022-12-14 08:00:00,2,70,"viirs_point_16106_14/12/2022_-28.92262,153.13759",298.11
50,2.71,9,0,0,2022-12-14 09:00:00,2,77,"viirs_point_16106_14/12/2022_-28.92262,153.13759",296.44
62,2.08,10,0,0,2022-12-14 10:00:00,2,84,"viirs_point_16106_14/12/2022_-28.92262,153.13759",294.78
