clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.94,18,0,0,01/05/1970 18:59,0,23,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",306.69
91,1.39,18,0,0,01/05/1970 18:59,0,24,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",306.31
74,0.51,18,0,0,01/05/1970 18:59,0,32,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",303.59
66,0.32,18,0,0,01/05/1970 18:59,0,38,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",300.23
53,0.55,18,0,0,01/05/1970 18:59,0,39,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",298.67
4,0.85,18,0,0,01/05/1970 18:59,0,41,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",297.76
5,0.93,18,0,0,01/05/1970 18:59,0,43,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",297.15
5,0.53,18,0,0,01/05/1970 18:59,0,45,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",296.47
6,0.62,18,0,0,01/05/1970 18:59,0,47,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",295.94
8,1.25,18,0,0,01/05/1970 18:59,0,48,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",295.53
19,0.9,18,0,0,01/05/1970 18:59,0,54,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",295.39
0,0.56,18,0,0,01/05/1970 18:59,0,54,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",295.15
6,0.38,18,0,0,01/05/1970 18:59,0,55,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",295.02
4,0.38,18,0,0,01/05/1970 18:59,0,57,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",294.64
4,1.16,18,0,0,01/05/1970 18:59,0,61,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",294.0
4,1.25,18,0,0,01/05/1970 18:59,0,63,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",293.36
10,0.76,18,0,0,01/05/1970 18:59,0,59,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",295.47
17,0.94,18,0,0,01/05/1970 18:59,0,46,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",299.0
38,1.45,18,0,0,01/05/1970 18:59,0,35,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",301.78
42,2.0,18,0,0,01/05/1970 18:59,0,27,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",303.92
41,2.21,18,0,0,01/05/1970 18:59,0,22,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",305.68
38,2.14,18,0,0,01/05/1970 18:59,0,20,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",306.89
19,2.3,18,0,0,01/05/1970 18:59,0,21,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",307.01
26,2.02,18,0,0,01/05/1970 18:59,0,20,"viirs_point_413961_2023-06-17 00:00:00_-6.32549,19.52626",307.29
