clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
28,3.21,19,0,0,01/05/1970 19:35,0,7,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",302.96
16,3.63,19,0,0,01/05/1970 19:35,0,7,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",302.44
12,3.79,19,0,0,01/05/1970 19:35,0,8,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",300.86
11,3.2,19,0,0,01/05/1970 19:35,0,11,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",294.51
8,3.26,19,0,0,01/05/1970 19:35,0,14,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",290.94
23,3.31,19,0,0,01/05/1970 19:35,0,17,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",289.33
0,3.08,19,0,0,01/05/1970 19:35,0,17,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",288.6
0,2.86,19,0,0,01/05/1970 19:35,0,18,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",288.19
0,2.88,19,0,0,01/05/1970 19:35,0,19,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",287.96
0,3.49,19,0,0,01/05/1970 19:35,0,21,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",287.06
0,2.96,19,0,0,01/05/1970 19:35,0,25,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",285.39
1,2.71,19,0,0,01/05/1970 19:35,0,28,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",283.93
5,2.93,19,0,0,01/05/1970 19:35,0,30,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",283.74
5,2.85,19,0,0,01/05/1970 19:35,0,32,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",283.41
3,2.73,19,0,0,01/05/1970 19:35,0,34,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",283.07
3,2.67,19,0,0,01/05/1970 19:35,0,35,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",282.75
2,2.67,19,0,0,01/05/1970 19:35,0,37,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",282.43
2,2.61,19,0,0,01/05/1970 19:35,0,32,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",286.84
0,3.22,19,0,0,01/05/1970 19:35,0,26,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",292.53
0,3.86,19,0,0,01/05/1970 19:35,0,22,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",296.49
0,4.41,19,0,0,01/05/1970 19:35,0,19,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",298.74
0,4.41,19,0,0,01/05/1970 19:35,0,17,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",300.08
0,3.93,19,0,0,01/05/1970 19:35,0,15,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",301.03
0,3.48,19,0,0,01/05/1970 19:35,0,14,"viirs_point_416131_2023-06-18 00:00:00_-15.19029,24.82965",301.55
