clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.38,21,0,0,01/04/1970 21:38,6,26,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",296.8
100,5.02,21,0,0,01/04/1970 21:38,6,25,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",297.21
100,5.1,21,0,0,01/04/1970 21:38,6,25,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",297.79
97,5.33,21,0,0,01/04/1970 21:38,6,26,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",297.98
17,4.47,21,0,0,01/04/1970 21:38,6,29,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",297.55
15,3.74,21,0,0,01/04/1970 21:38,6,32,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",296.42
44,2.4,21,0,0,01/04/1970 21:38,6,41,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",293.5
48,2.14,21,0,0,01/04/1970 21:38,6,51,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",290.2
55,2.24,21,0,0,01/04/1970 21:38,6,55,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",288.74
100,2.39,21,0,0,01/04/1970 21:38,6,60,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",287.79
12,2.56,21,0,0,01/04/1970 21:38,6,64,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",286.89
11,2.54,21,0,0,01/04/1970 21:38,6,65,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",286.45
10,2.19,21,0,0,01/04/1970 21:38,6,68,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",285.54
12,2.01,21,0,0,01/04/1970 21:38,6,69,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",284.89
23,1.96,21,0,0,01/04/1970 21:38,6,70,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",284.33
28,1.47,21,0,0,01/04/1970 21:38,6,70,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",283.69
100,1.09,21,0,0,01/04/1970 21:38,6,66,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",284.71
100,0.64,21,0,0,01/04/1970 21:38,6,57,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",286.82
100,1.17,21,0,0,01/04/1970 21:38,6,47,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",288.91
100,1.6,21,0,0,01/04/1970 21:38,6,41,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",290.81
98,1.73,21,0,0,01/04/1970 21:38,6,36,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",292.81
96,0.32,21,0,0,01/04/1970 21:38,6,31,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",296.58
29,0.86,21,0,0,01/04/1970 21:38,6,28,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",298.67
31,1.17,21,0,0,01/04/1970 21:38,6,24,"viirs_point_337082_2023-05-15 00:00:00_57.49172,-121.43",299.76
