clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
17,0.95,9,0,0,01/09/1970 09:30,4,31,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",305.44
35,2.48,9,0,0,01/09/1970 09:30,4,44,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",300.7
52,2.08,9,0,0,01/09/1970 09:30,4,40,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",301.83
30,1.32,9,0,0,01/09/1970 09:30,4,31,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",304.25
23,1.0,9,0,0,01/09/1970 09:30,4,36,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",302.77
18,1.9,9,0,0,01/09/1970 09:30,4,59,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",296.85
30,1.12,9,0,0,01/09/1970 09:30,4,69,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",294.79
45,0.93,9,0,0,01/09/1970 09:30,4,67,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",294.89
92,1.24,9,0,0,01/09/1970 09:30,4,72,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",293.8
87,1.38,9,0,0,01/09/1970 09:30,4,76,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",293.22
59,1.5,9,0,0,01/09/1970 09:30,4,82,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",291.96
67,1.08,9,0,0,01/09/1970 09:30,4,82,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",291.89
74,0.6,9,0,0,01/09/1970 09:30,4,77,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",292.93
59,1.02,9,0,0,01/09/1970 09:30,4,81,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",291.9
90,0.54,9,0,0,01/09/1970 09:30,4,82,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",291.45
77,0.67,9,0,0,01/09/1970 09:30,4,83,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",290.86
54,0.86,9,0,0,01/09/1970 09:30,4,83,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",290.6
42,0.34,9,0,0,01/09/1970 09:30,4,83,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",290.16
35,0.33,9,0,0,01/09/1970 09:30,4,73,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",292.42
34,0.45,9,0,0,01/09/1970 09:30,4,60,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",296.2
35,0.95,9,0,0,01/09/1970 09:30,4,50,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",299.2
37,0.76,9,0,0,01/09/1970 09:30,4,40,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",302.29
54,0.65,9,0,0,01/09/1970 09:30,4,35,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",303.72
63,1.09,9,0,0,01/09/1970 09:30,4,30,"viirs_point_725413_2023-08-27 00:00:00_0.26463,29.50188",305.67
