clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.53,3,0,0,01/07/1970 03:45,2,12,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",297.04
0,6.31,3,0,0,01/07/1970 03:45,2,12,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",296.87
0,6.01,3,0,0,01/07/1970 03:45,2,13,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",296.1
0,3.97,3,0,0,01/07/1970 03:45,2,16,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",293.04
0,3.53,3,0,0,01/07/1970 03:45,2,21,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",288.78
0,3.31,3,0,0,01/07/1970 03:45,2,23,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",286.83
0,3.38,3,0,0,01/07/1970 03:45,2,25,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",285.88
0,3.37,3,0,0,01/07/1970 03:45,2,27,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",285.11
0,3.27,3,0,0,01/07/1970 03:45,2,29,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",284.48
0,3.29,3,0,0,01/07/1970 03:45,2,30,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",283.91
0,3.24,3,0,0,01/07/1970 03:45,2,32,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",283.33
0,3.12,3,0,0,01/07/1970 03:45,2,33,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",283.05
0,3.1,3,0,0,01/07/1970 03:45,2,34,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",282.58
0,3.17,3,0,0,01/07/1970 03:45,2,36,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",282.37
0,3.43,3,0,0,01/07/1970 03:45,2,37,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",282.13
0,3.51,3,0,0,01/07/1970 03:45,2,38,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",281.87
0,3.61,3,0,0,01/07/1970 03:45,2,38,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",281.71
0,3.16,3,0,0,01/07/1970 03:45,2,37,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",282.84
0,4.7,3,0,0,01/07/1970 03:45,2,28,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",287.64
0,4.95,3,0,0,01/07/1970 03:45,2,22,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",291.21
0,4.79,3,0,0,01/07/1970 03:45,2,18,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",294.3
0,4.64,3,0,0,01/07/1970 03:45,2,14,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",296.35
0,3.98,3,0,0,01/07/1970 03:45,2,13,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",297.43
0,3.55,3,0,0,01/07/1970 03:45,2,12,"viirs_point_531921_2023-07-19 00:00:00_-19.5345,19.90936",297.55
